5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/16 11:45,112,1,100,4051
2006/10/16 12:00,91,1,100,4051
2006/10/16 12:15,129,1,100,4051
2006/10/16 12:30,104,1,100,4051
2006/10/16 12:45,127,1,100,4051
2006/10/16 13:00,111,1,100,4051
2006/10/16 13:15,103,1,100,4051
2006/10/16 13:30,91,1,100,4051
2006/10/16 13:45,112,1,100,4051
2006/10/16 14:00,118,1,100,4051
2006/10/16 14:15,113,1,100,4051
2006/10/16 14:30,126,1,100,4051
2006/10/16 14:45,122,1,100,4051
2006/10/16 15:00,134,1,100,4051
2006/10/16 15:15,147,1,100,4051
2006/10/16 15:30,167,1,100,4051
2006/10/16 15:45,123,1,100,4051
2006/10/16 16:00,100,1,100,4051
2006/10/16 16:15,115,1,100,4051
2006/10/16 16:30,97,1,100,4051
2006/10/16 16:45,106,1,100,4051
2006/10/16 17:00,129,1,100,4051
2006/10/16 17:15,106,1,100,4051
2006/10/16 17:30,102,1,100,4051
2006/10/16 17:45,81,1,100,4051
2006/10/16 18:00,102,1,100,4051
2006/10/16 18:15,109,1,100,4051
2006/10/16 18:30,83,1,100,4051
2006/10/16 18:45,99,1,100,4051
2006/10/16 19:00,78,1,100,4051
2006/10/16 19:15,77,1,100,4051
2006/10/16 19:30,57,1,100,4051
2006/10/16 19:45,47,1,100,4051
2006/10/16 20:00,64,1,100,4051
2006/10/16 20:15,41,1,100,4051
2006/10/16 20:30,75,1,100,4051
2006/10/16 20:45,60,1,100,4051
2006/10/16 21:00,45,1,100,4051
2006/10/16 21:15,48,1,100,4051
2006/10/16 21:30,35,1,100,4051
2006/10/16 21:45,32,1,100,4051
2006/10/16 22:00,38,1,100,4051
2006/10/16 22:15,38,1,100,4051
2006/10/16 22:30,30,1,100,4051
2006/10/16 22:45,15,1,100,4051
2006/10/16 23:00,16,1,100,4051
2006/10/16 23:15,24,1,100,4051
2006/10/16 23:30,19,1,100,4051
2006/10/16 23:45,12,1,100,4051
2006/10/17 00:00,13,1,100,4051
2006/10/17 00:15,9,1,100,4051
2006/10/17 00:30,7,1,100,4051
2006/10/17 00:45,2,1,100,4051
2006/10/17 01:00,4,1,100,4051
2006/10/17 01:15,1,1,100,4051
2006/10/17 01:30,4,1,100,4051
2006/10/17 01:45,0,1,100,4051
2006/10/17 02:00,1,1,100,4051
2006/10/17 02:15,5,1,100,4051
2006/10/17 02:30,2,1,100,4051
2006/10/17 02:45,4,1,100,4051
2006/10/17 03:00,1,1,100,4051
2006/10/17 03:15,3,1,100,4051
2006/10/17 03:30,1,1,100,4051
2006/10/17 03:45,2,1,100,4051
2006/10/17 04:00,3,1,100,4051
2006/10/17 04:15,2,1,100,4051
2006/10/17 04:30,7,1,100,4051
2006/10/17 04:45,6,1,100,4051
2006/10/17 05:00,12,1,100,4051
2006/10/17 05:15,18,1,100,4051
2006/10/17 05:30,27,1,100,4051
2006/10/17 05:45,28,1,100,4051
2006/10/17 06:00,46,1,100,4051
2006/10/17 06:15,48,1,100,4051
2006/10/17 06:30,98,1,100,4051
2006/10/17 06:45,106,1,100,4051
2006/10/17 07:00,132,1,100,4051
2006/10/17 07:15,183,1,100,4051
2006/10/17 07:30,246,1,100,4051
2006/10/17 07:45,229,1,100,4051
2006/10/17 08:00,231,1,100,4051
2006/10/17 08:15,213,1,100,4051
2006/10/17 08:30,233,1,100,4051
2006/10/17 08:45,196,1,100,4051
2006/10/17 09:00,165,1,100,4051
2006/10/17 09:15,158,1,100,4051
2006/10/17 09:30,158,1,100,4051
2006/10/17 09:45,111,1,100,4051
2006/10/17 10:00,122,1,100,4051
2006/10/17 10:15,119,1,100,4051
2006/10/17 10:30,109,1,100,4051
2006/10/17 10:45,121,1,100,4051
2006/10/17 11:00,124,1,100,4051
2006/10/17 11:15,116,1,100,4051
2006/10/17 11:30,110,1,100,4051
2006/10/17 11:45,129,1,100,4051
2006/10/17 12:00,92,1,100,4051
2006/10/17 12:15,119,1,100,4051
2006/10/17 12:30,97,1,100,4051
2006/10/17 12:45,115,1,100,4051
2006/10/17 13:00,97,1,100,4051
2006/10/17 13:15,97,1,100,4051
2006/10/17 13:30,122,1,100,4051
2006/10/17 13:45,106,1,100,4051
2006/10/17 14:00,112,1,100,4051
2006/10/17 14:15,133,1,100,4051
2006/10/17 14:30,129,1,100,4051
2006/10/17 14:45,122,1,100,4051
2006/10/17 15:00,154,1,100,4051
2006/10/17 15:15,132,1,100,4051
2006/10/17 15:30,100,1,100,4051
2006/10/17 15:45,141,1,100,4051
2006/10/17 16:00,130,1,100,4051
2006/10/17 16:15,130,1,100,4051
2006/10/17 16:30,139,1,100,4051
2006/10/17 16:45,106,1,100,4051
2006/10/17 17:00,134,1,100,4051
2006/10/17 17:15,133,1,100,4051
2006/10/17 17:30,105,1,100,4051
2006/10/17 17:45,96,1,100,4051
2006/10/17 18:00,74,1,100,4051
2006/10/17 18:15,97,1,100,4051
2006/10/17 18:30,104,1,100,4051
2006/10/17 18:45,101,1,100,4051
2006/10/17 19:00,119,1,100,4051
2006/10/17 19:15,82,1,100,4051
2006/10/17 19:30,90,1,100,4051
2006/10/17 19:45,88,1,100,4051
2006/10/17 20:00,69,1,100,4051
2006/10/17 20:15,54,1,100,4051
2006/10/17 20:30,23,1,100,4051
2006/10/17 20:45,56,1,100,4051
2006/10/17 21:00,65,1,100,4051
2006/10/17 21:15,45,1,100,4051
2006/10/17 21:30,48,1,100,4051
2006/10/17 21:45,54,1,100,4051
2006/10/17 22:00,34,1,100,4051
2006/10/17 22:15,36,1,100,4051
2006/10/17 22:30,36,1,100,4051
2006/10/17 22:45,27,1,100,4051
2006/10/17 23:00,34,1,100,4051
2006/10/17 23:15,22,1,100,4051
2006/10/17 23:30,22,1,100,4051
2006/10/17 23:45,22,1,100,4051
2006/10/18 00:00,15,1,100,4051
2006/10/18 00:15,10,1,100,4051
2006/10/18 00:30,11,1,100,4051
2006/10/18 00:45,5,1,100,4051
2006/10/18 01:00,10,1,100,4051
2006/10/18 01:15,7,1,100,4051
2006/10/18 01:30,4,1,100,4051
2006/10/18 01:45,3,1,100,4051
2006/10/18 02:00,0,1,100,4051
2006/10/18 02:15,6,1,100,4051
2006/10/18 02:30,0,1,100,4051
2006/10/18 02:45,3,1,100,4051
2006/10/18 03:00,7,1,100,4051
2006/10/18 03:15,6,1,100,4051
2006/10/18 03:30,2,1,100,4051
2006/10/18 03:45,5,1,100,4051
2006/10/18 04:00,3,1,100,4051
2006/10/18 04:15,4,1,100,4051
2006/10/18 04:30,8,1,100,4051
2006/10/18 04:45,3,1,100,4051
2006/10/18 05:00,12,1,100,4051
2006/10/18 05:15,17,1,100,4051
2006/10/18 05:30,24,1,100,4051
2006/10/18 05:45,36,1,100,4051
2006/10/18 06:00,37,1,100,4051
2006/10/18 06:15,53,1,100,4051
2006/10/18 06:30,57,1,100,4051
2006/10/18 06:45,93,1,100,4051
2006/10/18 07:00,130,1,100,4051
2006/10/18 07:15,183,1,100,4051
2006/10/18 07:30,222,1,100,4051
2006/10/18 07:45,229,1,100,4051
2006/10/18 08:00,228,1,100,4051
2006/10/18 08:15,206,1,100,4051
2006/10/18 08:30,194,1,100,4051
2006/10/18 08:45,210,1,100,4051
2006/10/18 09:00,171,1,100,4051
2006/10/18 09:15,139,1,100,4051
2006/10/18 09:30,134,1,100,4051
2006/10/18 09:45,116,1,100,4051
2006/10/18 10:00,135,1,100,4051
2006/10/18 10:15,128,1,100,4051
2006/10/18 10:30,133,1,100,4051
2006/10/18 10:45,84,1,100,4051
2006/10/18 11:00,117,1,100,4051
2006/10/18 11:15,139,1,100,4051
2006/10/18 11:30,114,1,100,4051
2006/10/18 11:45,132,1,100,4051
2006/10/18 12:00,124,1,100,4051
2006/10/18 12:15,110,1,100,4051
2006/10/18 12:30,103,1,100,4051
2006/10/18 12:45,102,1,100,4051
2006/10/18 13:00,123,1,100,4051
2006/10/18 13:15,95,1,100,4051
2006/10/18 13:30,112,1,100,4051
2006/10/18 13:45,104,1,100,4051
2006/10/18 14:00,92,1,100,4051
2006/10/18 14:15,109,1,100,4051
2006/10/18 14:30,117,1,100,4051
2006/10/18 14:45,118,1,100,4051
2006/10/18 15:00,136,1,100,4051
2006/10/18 15:15,140,1,100,4051
2006/10/18 15:30,125,1,100,4051
2006/10/18 15:45,113,1,100,4051
2006/10/18 16:00,120,1,100,4051
2006/10/18 16:15,117,1,100,4051
2006/10/18 16:30,116,1,100,4051
2006/10/18 16:45,104,1,100,4051
2006/10/18 17:00,98,1,100,4051
2006/10/18 17:15,100,1,100,4051
2006/10/18 17:30,106,1,100,4051
2006/10/18 17:45,106,1,100,4051
2006/10/18 18:00,108,1,100,4051
2006/10/18 18:15,112,1,100,4051
2006/10/18 18:30,122,1,100,4051
2006/10/18 18:45,99,1,100,4051
2006/10/18 19:00,106,1,100,4051
2006/10/18 19:15,95,1,100,4051
2006/10/18 19:30,85,1,100,4051
2006/10/18 19:45,56,1,100,4051
2006/10/18 20:00,74,1,100,4051
2006/10/18 20:15,71,1,100,4051
2006/10/18 20:30,44,1,100,4051
2006/10/18 20:45,70,1,100,4051
2006/10/18 21:00,66,1,100,4051
2006/10/18 21:15,44,1,100,4051
2006/10/18 21:30,37,1,100,4051
2006/10/18 21:45,44,1,100,4051
2006/10/18 22:00,49,1,100,4051
2006/10/18 22:15,45,1,100,4051
2006/10/18 22:30,38,1,100,4051
2006/10/18 22:45,37,1,100,4051
2006/10/18 23:00,24,1,100,4051
2006/10/18 23:15,22,1,100,4051
2006/10/18 23:30,19,1,100,4051
2006/10/18 23:45,20,1,100,4051
2006/10/19 00:00,14,1,100,4051
2006/10/19 00:15,15,1,100,4051
2006/10/19 00:30,10,1,100,4051
2006/10/19 00:45,7,1,100,4051
2006/10/19 01:00,11,1,100,4051
2006/10/19 01:15,9,1,100,4051
2006/10/19 01:30,7,1,100,4051
2006/10/19 01:45,5,1,100,4051
2006/10/19 02:00,2,1,100,4051
2006/10/19 02:15,4,1,100,4051
2006/10/19 02:30,3,1,100,4051
2006/10/19 02:45,5,1,100,4051
2006/10/19 03:00,4,1,100,4051
2006/10/19 03:15,4,1,100,4051
2006/10/19 03:30,6,1,100,4051
2006/10/19 03:45,1,1,100,4051
2006/10/19 04:00,2,1,100,4051
2006/10/19 04:15,1,1,100,4051
2006/10/19 04:30,5,1,100,4051
2006/10/19 04:45,7,1,100,4051
2006/10/19 05:00,12,1,100,4051
2006/10/19 05:15,12,1,100,4051
2006/10/19 05:30,19,1,100,4051
2006/10/19 05:45,43,1,100,4051
2006/10/19 06:00,49,1,100,4051
2006/10/19 06:15,52,1,100,4051
2006/10/19 06:30,73,1,100,4051
2006/10/19 06:45,95,1,100,4051
2006/10/19 07:00,133,1,100,4051
2006/10/19 07:15,183,1,100,4051
2006/10/19 07:30,222,1,100,4051
2006/10/19 07:45,229,1,100,4051
2006/10/19 08:00,258,1,100,4051
2006/10/19 08:15,219,1,100,4051
2006/10/19 08:30,211,1,100,4051
2006/10/19 08:45,231,1,100,4051
2006/10/19 09:00,197,1,100,4051
2006/10/19 09:15,151,1,100,4051
2006/10/19 09:30,148,1,100,4051
2006/10/19 09:45,111,1,100,4051
2006/10/19 10:00,148,1,100,4051
2006/10/19 10:15,147,1,100,4051
2006/10/19 10:30,126,1,100,4051
2006/10/19 10:45,95,1,100,4051
2006/10/19 11:00,119,1,100,4051
2006/10/19 11:15,122,1,100,4051
2006/10/19 11:30,137,1,100,4051
2006/10/19 11:45,105,1,100,4051
2006/10/19 12:00,117,1,100,4051
2006/10/19 12:15,134,1,100,4051
2006/10/19 12:30,109,1,100,4051
2006/10/19 12:45,102,1,100,4051
2006/10/19 13:00,106,1,100,4051
2006/10/19 13:15,110,1,100,4051
2006/10/19 13:30,107,1,100,4051
2006/10/19 13:45,102,1,100,4051
2006/10/19 14:00,127,1,100,4051
2006/10/19 14:15,116,1,100,4051
2006/10/19 14:30,122,1,100,4051
2006/10/19 14:45,143,1,100,4051
2006/10/19 15:00,169,1,100,4051
2006/10/19 15:15,161,1,100,4051
2006/10/19 15:30,133,1,100,4051
2006/10/19 15:45,131,1,100,4051
2006/10/19 16:00,135,1,100,4051
2006/10/19 16:15,125,1,100,4051
2006/10/19 16:30,103,1,100,4051
2006/10/19 16:45,107,1,100,4051
2006/10/19 17:00,113,1,100,4051
2006/10/19 17:15,130,1,100,4051
2006/10/19 17:30,120,1,100,4051
2006/10/19 17:45,97,1,100,4051
2006/10/19 18:00,123,1,100,4051
2006/10/19 18:15,100,1,100,4051
2006/10/19 18:30,100,1,100,4051
2006/10/19 18:45,99,1,100,4051
2006/10/19 19:00,110,1,100,4051
2006/10/19 19:15,114,1,100,4051
2006/10/19 19:30,99,1,100,4051
2006/10/19 19:45,68,1,100,4051
2006/10/19 20:00,93,1,100,4051
2006/10/19 20:15,63,1,100,4051
2006/10/19 20:30,57,1,100,4051
2006/10/19 20:45,65,1,100,4051
2006/10/19 21:00,59,1,100,4051
2006/10/19 21:15,48,1,100,4051
2006/10/19 21:30,49,1,100,4051
2006/10/19 21:45,49,1,100,4051
2006/10/19 22:00,53,1,100,4051
2006/10/19 22:15,40,1,100,4051
2006/10/19 22:30,37,1,100,4051
2006/10/19 22:45,31,1,100,4051
2006/10/19 23:00,26,1,100,4051
2006/10/19 23:15,24,1,100,4051
2006/10/19 23:30,24,1,100,4051
2006/10/19 23:45,33,1,100,4051
2006/10/20 00:00,15,1,100,4051
2006/10/20 00:15,17,1,100,4051
2006/10/20 00:30,10,1,100,4051
2006/10/20 00:45,10,1,100,4051
2006/10/20 01:00,9,1,100,4051
2006/10/20 01:15,6,1,100,4051
2006/10/20 01:30,5,1,100,4051
2006/10/20 01:45,4,1,100,4051
2006/10/20 02:00,2,1,100,4051
2006/10/20 02:15,6,1,100,4051
2006/10/20 02:30,6,1,100,4051
2006/10/20 02:45,7,1,100,4051
2006/10/20 03:00,2,1,100,4051
2006/10/20 03:15,5,1,100,4051
2006/10/20 03:30,2,1,100,4051
2006/10/20 03:45,6,1,100,4051
2006/10/20 04:00,5,1,100,4051
2006/10/20 04:15,7,1,100,4051
2006/10/20 04:30,2,1,100,4051
2006/10/20 04:45,12,1,100,4051
2006/10/20 05:00,6,1,100,4051
2006/10/20 05:15,19,1,100,4051
2006/10/20 05:30,18,1,100,4051
2006/10/20 05:45,33,1,100,4051
2006/10/20 06:00,43,1,100,4051
2006/10/20 06:15,57,1,100,4051
2006/10/20 06:30,78,1,100,4051
2006/10/20 06:45,96,1,100,4051
2006/10/20 07:00,135,1,100,4051
2006/10/20 07:15,195,1,100,4051
2006/10/20 07:30,222,1,100,4051
2006/10/20 07:45,240,1,100,4051
2006/10/20 08:00,184,1,100,4051
2006/10/20 08:15,196,1,100,4051
2006/10/20 08:30,168,1,100,4051
2006/10/20 08:45,215,1,100,4051
2006/10/20 09:00,166,1,100,4051
2006/10/20 09:15,167,1,100,4051
2006/10/20 09:30,166,1,100,4051
2006/10/20 09:45,111,1,100,4051
2006/10/20 10:00,94,1,100,4051
2006/10/20 10:15,133,1,100,4051
2006/10/20 10:30,119,1,100,4051
2006/10/20 10:45,129,1,100,4051
2006/10/20 11:00,105,1,100,4051
2006/10/20 11:15,126,1,100,4051
2006/10/20 11:30,117,1,100,4051
2006/10/20 11:45,125,1,100,4051
2006/10/20 12:00,158,1,100,4051
2006/10/20 12:15,141,1,100,4051
2006/10/20 12:30,133,1,100,4051
2006/10/20 12:45,69,1,100,4051
2006/10/20 13:00,118,1,100,4051
2006/10/20 13:15,131,1,100,4051
2006/10/20 13:30,121,1,100,4051
2006/10/20 13:45,99,1,100,4051
2006/10/20 14:00,116,1,100,4051
2006/10/20 14:15,109,1,100,4051
2006/10/20 14:30,122,1,100,4051
2006/10/20 14:45,112,1,100,4051
2006/10/20 15:00,129,1,100,4051
2006/10/20 15:15,149,1,100,4051
2006/10/20 15:30,121,1,100,4051
2006/10/20 15:45,136,1,100,4051
2006/10/20 16:00,117,1,100,4051
2006/10/20 16:15,115,1,100,4051
2006/10/20 16:30,128,1,100,4051
2006/10/20 16:45,146,1,100,4051
2006/10/20 17:00,123,1,100,4051
2006/10/20 17:15,116,1,100,4051
2006/10/20 17:30,115,1,100,4051
2006/10/20 17:45,96,1,100,4051
2006/10/20 18:00,150,1,100,4051
2006/10/20 18:15,122,1,100,4051
2006/10/20 18:30,147,1,100,4051
2006/10/20 18:45,110,1,100,4051
2006/10/20 19:00,109,1,100,4051
2006/10/20 19:15,104,1,100,4051
2006/10/20 19:30,98,1,100,4051
2006/10/20 19:45,100,1,100,4051
2006/10/20 20:00,79,1,100,4051
2006/10/20 20:15,83,1,100,4051
2006/10/20 20:30,89,1,100,4051
2006/10/20 20:45,77,1,100,4051
2006/10/20 21:00,71,1,100,4051
2006/10/20 21:15,63,1,100,4051
2006/10/20 21:30,59,1,100,4051
2006/10/20 21:45,49,1,100,4051
2006/10/20 22:00,44,1,100,4051
2006/10/20 22:15,32,1,100,4051
2006/10/20 22:30,40,1,100,4051
2006/10/20 22:45,46,1,100,4051
2006/10/20 23:00,35,1,100,4051
2006/10/20 23:15,35,1,100,4051
2006/10/20 23:30,28,1,100,4051
2006/10/20 23:45,29,1,100,4051
2006/10/21 00:00,24,1,100,4051
2006/10/21 00:15,22,1,100,4051
2006/10/21 00:30,22,1,100,4051
2006/10/21 00:45,15,1,100,4051
2006/10/21 01:00,18,1,100,4051
2006/10/21 01:15,13,1,100,4051
2006/10/21 01:30,13,1,100,4051
2006/10/21 01:45,11,1,100,4051
2006/10/21 02:00,12,1,100,4051
2006/10/21 02:15,5,1,100,4051
2006/10/21 02:30,4,1,100,4051
2006/10/21 02:45,4,1,100,4051
2006/10/21 03:00,9,1,100,4051
2006/10/21 03:15,6,1,100,4051
2006/10/21 03:30,4,1,100,4051
2006/10/21 03:45,8,1,100,4051
2006/10/21 04:00,7,1,100,4051
2006/10/21 04:15,9,1,100,4051
2006/10/21 04:30,8,1,100,4051
2006/10/21 04:45,16,1,100,4051
2006/10/21 05:00,20,1,100,4051
2006/10/21 05:15,16,1,100,4051
2006/10/21 05:30,15,1,100,4051
2006/10/21 05:45,15,1,100,4051
2006/10/21 06:00,23,1,100,4051
2006/10/21 06:15,34,1,100,4051
2006/10/21 06:30,43,1,100,4051
2006/10/21 06:45,44,1,100,4051
2006/10/21 07:00,38,1,100,4051
2006/10/21 07:15,51,1,100,4051
2006/10/21 07:30,63,1,100,4051
2006/10/21 07:45,73,1,100,4051
2006/10/21 08:00,73,1,100,4051
2006/10/21 08:15,89,1,100,4051
2006/10/21 08:30,103,1,100,4051
2006/10/21 08:45,110,1,100,4051
2006/10/21 09:00,98,1,100,4051
2006/10/21 09:15,152,1,100,4051
2006/10/21 09:30,133,1,100,4051
2006/10/21 09:45,137,1,100,4051
2006/10/21 10:00,140,1,100,4051
2006/10/21 10:15,160,1,100,4051
2006/10/21 10:30,111,1,100,4051
2006/10/21 10:45,133,1,100,4051
2006/10/21 11:00,173,1,100,4051
2006/10/21 11:15,137,1,100,4051
2006/10/21 11:30,139,1,100,4051
2006/10/21 11:45,119,1,100,4051
2006/10/21 12:00,125,1,100,4051
2006/10/21 12:15,154,1,100,4051
2006/10/21 12:30,115,1,100,4051
2006/10/21 12:45,128,1,100,4051
2006/10/21 13:00,118,1,100,4051
2006/10/21 13:15,126,1,100,4051
2006/10/21 13:30,139,1,100,4051
2006/10/21 13:45,124,1,100,4051
2006/10/21 14:00,137,1,100,4051
2006/10/21 14:15,155,1,100,4051
2006/10/21 14:30,121,1,100,4051
2006/10/21 14:45,122,1,100,4051
2006/10/21 15:00,126,1,100,4051
2006/10/21 15:15,138,1,100,4051
2006/10/21 15:30,138,1,100,4051
2006/10/21 15:45,125,1,100,4051
2006/10/21 16:00,104,1,100,4051
2006/10/21 16:15,110,1,100,4051
2006/10/21 16:30,113,1,100,4051
2006/10/21 16:45,118,1,100,4051
2006/10/21 17:00,146,1,100,4051
2006/10/21 17:15,106,1,100,4051
2006/10/21 17:30,115,1,100,4051
2006/10/21 17:45,136,1,100,4051
2006/10/21 18:00,103,1,100,4051
2006/10/21 18:15,110,1,100,4051
2006/10/21 18:30,152,1,100,4051
2006/10/21 18:45,129,1,100,4051
2006/10/21 19:00,96,1,100,4051
2006/10/21 19:15,94,1,100,4051
2006/10/21 19:30,94,1,100,4051
2006/10/21 19:45,64,1,100,4051
2006/10/21 20:00,82,1,100,4051
2006/10/21 20:15,67,1,100,4051
2006/10/21 20:30,63,1,100,4051
2006/10/21 20:45,64,1,100,4051
2006/10/21 21:00,53,1,100,4051
2006/10/21 21:15,63,1,100,4051
2006/10/21 21:30,59,1,100,4051
2006/10/21 21:45,57,1,100,4051
2006/10/21 22:00,47,1,100,4051
2006/10/21 22:15,38,1,100,4051
2006/10/21 22:30,43,1,100,4051
2006/10/21 22:45,41,1,100,4051
2006/10/21 23:00,37,1,100,4051
2006/10/21 23:15,37,1,100,4051
2006/10/21 23:30,38,1,100,4051
2006/10/21 23:45,32,1,100,4051
2006/10/22 00:00,41,1,100,4051
2006/10/22 00:15,33,1,100,4051
2006/10/22 00:30,16,1,100,4051
2006/10/22 00:45,25,1,100,4051
2006/10/22 01:00,19,1,100,4051
2006/10/22 01:15,27,1,100,4051
2006/10/22 01:30,19,1,100,4051
2006/10/22 01:45,19,1,100,4051
2006/10/22 02:00,6,1,100,4051
2006/10/22 02:15,9,1,100,4051
2006/10/22 02:30,12,1,100,4051
2006/10/22 02:45,9,1,100,4051
2006/10/22 03:00,10,1,100,4051
2006/10/22 03:15,9,1,100,4051
2006/10/22 03:30,5,1,100,4051
2006/10/22 03:45,8,1,100,4051
2006/10/22 04:00,6,1,100,4051
2006/10/22 04:15,9,1,100,4051
2006/10/22 04:30,11,1,100,4051
2006/10/22 04:45,7,1,100,4051
2006/10/22 05:00,1,1,100,4051
2006/10/22 05:15,6,1,100,4051
2006/10/22 05:30,8,1,100,4051
2006/10/22 05:45,12,1,100,4051
2006/10/22 06:00,10,1,100,4051
2006/10/22 06:15,17,1,100,4051
2006/10/22 06:30,25,1,100,4051
2006/10/22 06:45,16,1,100,4051
2006/10/22 07:00,29,1,100,4051
2006/10/22 07:15,34,1,100,4051
2006/10/22 07:30,34,1,100,4051
2006/10/22 07:45,41,1,100,4051
2006/10/22 08:00,39,1,100,4051
2006/10/22 08:15,62,1,100,4051
2006/10/22 08:30,42,1,100,4051
2006/10/22 08:45,57,1,100,4051
2006/10/22 09:00,64,1,100,4051
2006/10/22 09:15,80,1,100,4051
2006/10/22 09:30,88,1,100,4051
2006/10/22 09:45,88,1,100,4051
2006/10/22 10:00,108,1,100,4051
2006/10/22 10:15,128,1,100,4051
2006/10/22 10:30,109,1,100,4051
2006/10/22 10:45,115,1,100,4051
2006/10/22 11:00,118,1,100,4051
2006/10/22 11:15,118,1,100,4051
2006/10/22 11:30,149,1,100,4051
2006/10/22 11:45,134,1,100,4051
2006/10/22 12:00,122,1,100,4051
2006/10/22 12:15,116,1,100,4051
2006/10/22 12:30,153,1,100,4051
2006/10/22 12:45,133,1,100,4051
2006/10/22 13:00,117,1,100,4051
2006/10/22 13:15,94,1,100,4051
2006/10/22 13:30,94,1,100,4051
2006/10/22 13:45,105,1,100,4051
2006/10/22 14:00,80,1,100,4051
2006/10/22 14:15,97,1,100,4051
2006/10/22 14:30,97,1,100,4051
2006/10/22 14:45,106,1,100,4051
2006/10/22 15:00,93,1,100,4051
2006/10/22 15:15,85,1,100,4051
2006/10/22 15:30,121,1,100,4051
2006/10/22 15:45,104,1,100,4051
2006/10/22 16:00,119,1,100,4051
2006/10/22 16:15,108,1,100,4051
2006/10/22 16:30,89,1,100,4051
2006/10/22 16:45,78,1,100,4051
2006/10/22 17:00,126,1,100,4051
2006/10/22 17:15,102,1,100,4051
2006/10/22 17:30,114,1,100,4051
2006/10/22 17:45,85,1,100,4051
2006/10/22 18:00,83,1,100,4051
2006/10/22 18:15,100,1,100,4051
2006/10/22 18:30,76,1,100,4051
2006/10/22 18:45,77,1,100,4051
2006/10/22 19:00,87,1,100,4051
2006/10/22 19:15,75,1,100,4051
2006/10/22 19:30,50,1,100,4051
2006/10/22 19:45,42,1,100,4051
2006/10/22 20:00,52,1,100,4051
2006/10/22 20:15,53,1,100,4051
2006/10/22 20:30,48,1,100,4051
2006/10/22 20:45,57,1,100,4051
2006/10/22 21:00,33,1,100,4051
2006/10/22 21:15,52,1,100,4051
2006/10/22 21:30,51,1,100,4051
2006/10/22 21:45,32,1,100,4051
2006/10/22 22:00,33,1,100,4051
2006/10/22 22:15,18,1,100,4051
2006/10/22 22:30,21,1,100,4051
2006/10/22 22:45,13,1,100,4051
2006/10/22 23:00,19,1,100,4051
2006/10/22 23:15,21,1,100,4051
2006/10/22 23:30,16,1,100,4051
2006/10/22 23:45,7,1,100,4051
2006/10/23 00:00,11,1,100,4051
2006/10/23 00:15,11,1,100,4051
2006/10/23 00:30,8,1,100,4051
2006/10/23 00:45,10,1,100,4051
2006/10/23 01:00,8,1,100,4051
2006/10/23 01:15,3,1,100,4051
2006/10/23 01:30,3,1,100,4051
2006/10/23 01:45,4,1,100,4051
2006/10/23 02:00,4,1,100,4051
2006/10/23 02:15,2,1,100,4051
2006/10/23 02:30,3,1,100,4051
2006/10/23 02:45,3,1,100,4051
2006/10/23 03:00,2,1,100,4051
2006/10/23 03:15,1,1,100,4051
2006/10/23 03:30,2,1,100,4051
2006/10/23 03:45,5,1,100,4051
2006/10/23 04:00,3,1,100,4051
2006/10/23 04:15,0,1,100,4051
2006/10/23 04:30,6,1,100,4051
2006/10/23 04:45,7,1,100,4051
2006/10/23 05:00,6,1,100,4051
2006/10/23 05:15,15,1,100,4051
2006/10/23 05:30,22,1,100,4051
2006/10/23 05:45,43,1,100,4051
2006/10/23 06:00,37,1,100,4051
2006/10/23 06:15,45,1,100,4051
2006/10/23 06:30,75,1,100,4051
2006/10/23 06:45,76,1,100,4051
2006/10/23 07:00,122,1,100,4051
2006/10/23 07:15,183,1,100,4051
2006/10/23 07:30,238,1,100,4051
2006/10/23 07:45,229,1,100,4051
2006/10/23 08:00,237,1,100,4051
2006/10/23 08:15,218,1,100,4051
2006/10/23 08:30,211,1,100,4051
2006/10/23 08:45,214,1,100,4051
2006/10/23 09:00,162,1,100,4051
2006/10/23 09:15,132,1,100,4051
2006/10/23 09:30,128,1,100,4051
2006/10/23 09:45,111,1,100,4051
2006/10/23 10:00,122,1,100,4051
2006/10/23 10:15,123,1,100,4051
2006/10/23 10:30,120,1,100,4051
2006/10/23 10:45,123,1,100,4051
2006/10/23 11:00,119,1,100,4051
2006/10/23 11:15,126,1,100,4051
2006/10/23 11:30,101,1,100,4051
2006/10/23 11:45,132,1,100,4051
2006/10/23 12:00,124,1,100,4051
2006/10/23 12:15,122,1,100,4051
2006/10/23 12:30,107,1,100,4051
2006/10/23 12:45,102,1,100,4051
2006/10/23 13:00,119,1,100,4051
2006/10/23 13:15,120,1,100,4051
2006/10/23 13:30,99,1,100,4051
2006/10/23 13:45,91,1,100,4051
2006/10/23 14:00,114,1,100,4051
2006/10/23 14:15,110,1,100,4051
2006/10/23 14:30,101,1,100,4051
2006/10/23 14:45,91,1,100,4051
2006/10/23 15:00,129,1,100,4051
2006/10/23 15:15,133,1,100,4051
2006/10/23 15:30,117,1,100,4051
2006/10/23 15:45,97,1,100,4051
2006/10/23 16:00,127,1,100,4051
2006/10/23 16:15,112,1,100,4051
2006/10/23 16:30,86,1,100,4051
2006/10/23 16:45,115,1,100,4051
2006/10/23 17:00,110,1,100,4051
2006/10/23 17:15,112,1,100,4051
2006/10/23 17:30,103,1,100,4051
2006/10/23 17:45,96,1,100,4051
