5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 13:45,201,1,100,3126
19/10/2006 14:00,187,1,100,3126
19/10/2006 14:15,189,1,100,3126
19/10/2006 14:30,194,1,100,3126
19/10/2006 14:45,204,1,100,3126
19/10/2006 15:00,221,1,100,3126
19/10/2006 15:15,183,1,100,3126
19/10/2006 15:30,197,1,100,3126
19/10/2006 15:45,149,1,100,3126
19/10/2006 16:00,176,1,100,3126
19/10/2006 16:15,153,1,100,3126
19/10/2006 16:30,208,1,100,3126
19/10/2006 16:45,168,1,100,3126
19/10/2006 17:00,182,1,100,3126
19/10/2006 17:15,262,1,100,3126
19/10/2006 17:30,217,1,100,3126
19/10/2006 17:45,214,1,100,3126
19/10/2006 18:00,197,1,100,3126
19/10/2006 18:15,220,1,100,3126
19/10/2006 18:30,178,1,100,3126
19/10/2006 18:45,209,1,100,3126
19/10/2006 19:00,208,1,100,3126
19/10/2006 19:15,189,1,100,3126
19/10/2006 19:30,137,1,100,3126
19/10/2006 19:45,156,1,100,3126
19/10/2006 20:00,109,1,100,3126
19/10/2006 20:15,123,1,100,3126
19/10/2006 20:30,116,1,100,3126
19/10/2006 20:45,107,1,100,3126
19/10/2006 21:00,101,1,100,3126
19/10/2006 21:15,96,1,100,3126
19/10/2006 21:30,91,1,100,3126
19/10/2006 21:45,97,1,100,3126
19/10/2006 22:00,94,1,100,3126
19/10/2006 22:15,92,1,100,3126
19/10/2006 22:30,66,1,100,3126
19/10/2006 22:45,72,1,100,3126
19/10/2006 23:00,56,1,100,3126
19/10/2006 23:15,47,1,100,3126
19/10/2006 23:30,47,1,100,3126
19/10/2006 23:45,19,1,100,3126
20/10/2006 00:00,30,1,100,3126
20/10/2006 00:15,19,1,100,3126
20/10/2006 00:30,12,1,100,3126
20/10/2006 00:45,17,1,100,3126
20/10/2006 01:00,12,1,100,3126
20/10/2006 01:15,16,1,100,3126
20/10/2006 01:30,6,1,100,3126
20/10/2006 01:45,8,1,100,3126
20/10/2006 02:00,7,1,100,3126
20/10/2006 02:15,11,1,100,3126
20/10/2006 02:30,11,1,100,3126
20/10/2006 02:45,8,1,100,3126
20/10/2006 03:00,11,1,100,3126
20/10/2006 03:15,7,1,100,3126
20/10/2006 03:30,7,1,100,3126
20/10/2006 03:45,15,1,100,3126
20/10/2006 04:00,13,1,100,3126
20/10/2006 04:15,11,1,100,3126
20/10/2006 04:30,21,1,100,3126
20/10/2006 04:45,18,1,100,3126
20/10/2006 05:00,22,1,100,3126
20/10/2006 05:15,36,1,100,3126
20/10/2006 05:30,54,1,100,3126
20/10/2006 05:45,75,1,100,3126
20/10/2006 06:00,127,1,100,3126
20/10/2006 06:15,200,1,100,3126
20/10/2006 06:30,280,1,100,3126
20/10/2006 06:45,344,1,100,3126
20/10/2006 07:00,380,1,100,3126
20/10/2006 07:15,470,1,100,3126
20/10/2006 07:30,437,1,100,3126
20/10/2006 07:45,399,1,100,3126
20/10/2006 08:00,382,1,100,3126
20/10/2006 08:15,360,1,100,3126
20/10/2006 08:30,348,1,100,3126
20/10/2006 08:45,319,1,100,3126
20/10/2006 09:00,313,1,100,3126
20/10/2006 09:15,292,1,100,3126
20/10/2006 09:30,286,1,100,3126
20/10/2006 09:45,250,1,100,3126
20/10/2006 10:00,275,1,100,3126
20/10/2006 10:15,232,1,100,3126
20/10/2006 10:30,244,1,100,3126
20/10/2006 10:45,240,1,100,3126
20/10/2006 11:00,215,1,100,3126
20/10/2006 11:15,235,1,100,3126
20/10/2006 11:30,188,1,100,3126
20/10/2006 11:45,238,1,100,3126
20/10/2006 12:00,246,1,100,3126
20/10/2006 12:15,178,1,100,3126
20/10/2006 12:30,204,1,100,3126
20/10/2006 12:45,193,1,100,3126
20/10/2006 13:00,241,1,100,3126
20/10/2006 13:15,204,1,100,3126
20/10/2006 13:30,189,1,100,3126
20/10/2006 13:45,191,1,100,3126
20/10/2006 14:00,180,1,100,3126
20/10/2006 14:15,176,1,100,3126
20/10/2006 14:30,208,1,100,3126
20/10/2006 14:45,223,1,100,3126
20/10/2006 15:00,195,1,100,3126
20/10/2006 15:15,182,1,100,3126
20/10/2006 15:30,224,1,100,3126
20/10/2006 15:45,188,1,100,3126
20/10/2006 16:00,172,1,100,3126
20/10/2006 16:15,197,1,100,3126
20/10/2006 16:30,168,1,100,3126
20/10/2006 16:45,165,1,100,3126
20/10/2006 17:00,230,1,100,3126
20/10/2006 17:15,195,1,100,3126
20/10/2006 17:30,232,1,100,3126
20/10/2006 17:45,219,1,100,3126
20/10/2006 18:00,215,1,100,3126
20/10/2006 18:15,207,1,100,3126
20/10/2006 18:30,194,1,100,3126
20/10/2006 18:45,190,1,100,3126
20/10/2006 19:00,208,1,100,3126
20/10/2006 19:15,210,1,100,3126
20/10/2006 19:30,178,1,100,3126
20/10/2006 19:45,163,1,100,3126
20/10/2006 20:00,121,1,100,3126
20/10/2006 20:15,135,1,100,3126
20/10/2006 20:30,126,1,100,3126
20/10/2006 20:45,114,1,100,3126
20/10/2006 21:00,113,1,100,3126
20/10/2006 21:15,82,1,100,3126
20/10/2006 21:30,108,1,100,3126
20/10/2006 21:45,86,1,100,3126
20/10/2006 22:00,91,1,100,3126
20/10/2006 22:15,103,1,100,3126
20/10/2006 22:30,93,1,100,3126
20/10/2006 22:45,62,1,100,3126
20/10/2006 23:00,57,1,100,3126
20/10/2006 23:15,58,1,100,3126
20/10/2006 23:30,45,1,100,3126
20/10/2006 23:45,48,1,100,3126
21/10/2006 00:00,33,1,100,3126
21/10/2006 00:15,29,1,100,3126
21/10/2006 00:30,26,1,100,3126
21/10/2006 00:45,26,1,100,3126
21/10/2006 01:00,32,1,100,3126
21/10/2006 01:15,21,1,100,3126
21/10/2006 01:30,19,1,100,3126
21/10/2006 01:45,20,1,100,3126
21/10/2006 02:00,12,1,100,3126
21/10/2006 02:15,12,1,100,3126
21/10/2006 02:30,11,1,100,3126
21/10/2006 02:45,9,1,100,3126
21/10/2006 03:00,8,1,100,3126
21/10/2006 03:15,11,1,100,3126
21/10/2006 03:30,5,1,100,3126
21/10/2006 03:45,8,1,100,3126
21/10/2006 04:00,12,1,100,3126
21/10/2006 04:15,14,1,100,3126
21/10/2006 04:30,11,1,100,3126
21/10/2006 04:45,18,1,100,3126
21/10/2006 05:00,14,1,100,3126
21/10/2006 05:15,17,1,100,3126
21/10/2006 05:30,24,1,100,3126
21/10/2006 05:45,24,1,100,3126
21/10/2006 06:00,41,1,100,3126
21/10/2006 06:15,79,1,100,3126
21/10/2006 06:30,83,1,100,3126
21/10/2006 06:45,75,1,100,3126
21/10/2006 07:00,70,1,100,3126
21/10/2006 07:15,76,1,100,3126
21/10/2006 07:30,132,1,100,3126
21/10/2006 07:45,127,1,100,3126
21/10/2006 08:00,161,1,100,3126
21/10/2006 08:15,165,1,100,3126
21/10/2006 08:30,187,1,100,3126
21/10/2006 08:45,219,1,100,3126
21/10/2006 09:00,214,1,100,3126
21/10/2006 09:15,241,1,100,3126
21/10/2006 09:30,257,1,100,3126
21/10/2006 09:45,258,1,100,3126
21/10/2006 10:00,262,1,100,3126
21/10/2006 10:15,261,1,100,3126
21/10/2006 10:30,248,1,100,3126
21/10/2006 10:45,268,1,100,3126
21/10/2006 11:00,264,1,100,3126
21/10/2006 11:15,284,1,100,3126
21/10/2006 11:30,263,1,100,3126
21/10/2006 11:45,269,1,100,3126
21/10/2006 12:00,262,1,100,3126
21/10/2006 12:15,205,1,100,3126
21/10/2006 12:30,249,1,100,3126
21/10/2006 12:45,241,1,100,3126
21/10/2006 13:00,240,1,100,3126
21/10/2006 13:15,241,1,100,3126
21/10/2006 13:30,235,1,100,3126
21/10/2006 13:45,228,1,100,3126
21/10/2006 14:00,225,1,100,3126
21/10/2006 14:15,229,1,100,3126
21/10/2006 14:30,194,1,100,3126
21/10/2006 14:45,216,1,100,3126
21/10/2006 15:00,221,1,100,3126
21/10/2006 15:15,211,1,100,3126
21/10/2006 15:30,219,1,100,3126
21/10/2006 15:45,190,1,100,3126
21/10/2006 16:00,196,1,100,3126
21/10/2006 16:15,202,1,100,3126
21/10/2006 16:30,204,1,100,3126
21/10/2006 16:45,216,1,100,3126
21/10/2006 17:00,221,1,100,3126
21/10/2006 17:15,254,1,100,3126
21/10/2006 17:30,218,1,100,3126
21/10/2006 17:45,191,1,100,3126
21/10/2006 18:00,199,1,100,3126
21/10/2006 18:15,244,1,100,3126
21/10/2006 18:30,201,1,100,3126
21/10/2006 18:45,190,1,100,3126
21/10/2006 19:00,151,1,100,3126
21/10/2006 19:15,194,1,100,3126
21/10/2006 19:30,141,1,100,3126
21/10/2006 19:45,120,1,100,3126
21/10/2006 20:00,111,1,100,3126
21/10/2006 20:15,113,1,100,3126
21/10/2006 20:30,94,1,100,3126
21/10/2006 20:45,113,1,100,3126
21/10/2006 21:00,101,1,100,3126
21/10/2006 21:15,89,1,100,3126
21/10/2006 21:30,88,1,100,3126
21/10/2006 21:45,80,1,100,3126
21/10/2006 22:00,75,1,100,3126
21/10/2006 22:15,96,1,100,3126
21/10/2006 22:30,77,1,100,3126
21/10/2006 22:45,87,1,100,3126
21/10/2006 23:00,85,1,100,3126
21/10/2006 23:15,81,1,100,3126
21/10/2006 23:30,78,1,100,3126
21/10/2006 23:45,62,1,100,3126
22/10/2006 00:00,65,1,100,3126
22/10/2006 00:15,59,1,100,3126
22/10/2006 00:30,50,1,100,3126
22/10/2006 00:45,40,1,100,3126
22/10/2006 01:00,36,1,100,3126
22/10/2006 01:15,35,1,100,3126
22/10/2006 01:30,31,1,100,3126
22/10/2006 01:45,23,1,100,3126
22/10/2006 02:00,12,1,100,3126
22/10/2006 02:15,16,1,100,3126
22/10/2006 02:30,23,1,100,3126
22/10/2006 02:45,24,1,100,3126
22/10/2006 03:00,21,1,100,3126
22/10/2006 03:15,14,1,100,3126
22/10/2006 03:30,11,1,100,3126
22/10/2006 03:45,13,1,100,3126
22/10/2006 04:00,15,1,100,3126
22/10/2006 04:15,19,1,100,3126
22/10/2006 04:30,9,1,100,3126
22/10/2006 04:45,17,1,100,3126
22/10/2006 05:00,15,1,100,3126
22/10/2006 05:15,22,1,100,3126
22/10/2006 05:30,23,1,100,3126
22/10/2006 05:45,28,1,100,3126
22/10/2006 06:00,34,1,100,3126
22/10/2006 06:15,23,1,100,3126
22/10/2006 06:30,56,1,100,3126
22/10/2006 06:45,53,1,100,3126
22/10/2006 07:00,41,1,100,3126
22/10/2006 07:15,60,1,100,3126
22/10/2006 07:30,73,1,100,3126
22/10/2006 07:45,80,1,100,3126
22/10/2006 08:00,73,1,100,3126
22/10/2006 08:15,62,1,100,3126
22/10/2006 08:30,99,1,100,3126
22/10/2006 08:45,151,1,100,3126
22/10/2006 09:00,144,1,100,3126
22/10/2006 09:15,148,1,100,3126
22/10/2006 09:30,198,1,100,3126
22/10/2006 09:45,209,1,100,3126
22/10/2006 10:00,197,1,100,3126
22/10/2006 10:15,221,1,100,3126
22/10/2006 10:30,167,1,100,3126
22/10/2006 10:45,208,1,100,3126
22/10/2006 11:00,179,1,100,3126
22/10/2006 11:15,209,1,100,3126
22/10/2006 11:30,205,1,100,3126
22/10/2006 11:45,212,1,100,3126
22/10/2006 12:00,199,1,100,3126
22/10/2006 12:15,231,1,100,3126
22/10/2006 12:30,204,1,100,3126
22/10/2006 12:45,246,1,100,3126
22/10/2006 13:00,226,1,100,3126
22/10/2006 13:15,253,1,100,3126
22/10/2006 13:30,190,1,100,3126
22/10/2006 13:45,242,1,100,3126
22/10/2006 14:00,216,1,100,3126
22/10/2006 14:15,216,1,100,3126
22/10/2006 14:30,228,1,100,3126
22/10/2006 14:45,226,1,100,3126
22/10/2006 15:00,206,1,100,3126
22/10/2006 15:15,237,1,100,3126
22/10/2006 15:30,216,1,100,3126
22/10/2006 15:45,183,1,100,3126
22/10/2006 16:00,186,1,100,3126
22/10/2006 16:15,256,1,100,3126
22/10/2006 16:30,243,1,100,3126
22/10/2006 16:45,200,1,100,3126
22/10/2006 17:00,271,1,100,3126
22/10/2006 17:15,251,1,100,3126
22/10/2006 17:30,228,1,100,3126
22/10/2006 17:45,205,1,100,3126
22/10/2006 18:00,181,1,100,3126
22/10/2006 18:15,165,1,100,3126
22/10/2006 18:30,145,1,100,3126
22/10/2006 18:45,121,1,100,3126
22/10/2006 19:00,139,1,100,3126
22/10/2006 19:15,113,1,100,3126
22/10/2006 19:30,103,1,100,3126
22/10/2006 19:45,91,1,100,3126
22/10/2006 20:00,96,1,100,3126
22/10/2006 20:15,93,1,100,3126
22/10/2006 20:30,86,1,100,3126
22/10/2006 20:45,83,1,100,3126
22/10/2006 21:00,89,1,100,3126
22/10/2006 21:15,66,1,100,3126
22/10/2006 21:30,78,1,100,3126
22/10/2006 21:45,68,1,100,3126
22/10/2006 22:00,83,1,100,3126
22/10/2006 22:15,64,1,100,3126
22/10/2006 22:30,56,1,100,3126
22/10/2006 22:45,36,1,100,3126
22/10/2006 23:00,27,1,100,3126
22/10/2006 23:15,26,1,100,3126
22/10/2006 23:30,21,1,100,3126
22/10/2006 23:45,13,1,100,3126
23/10/2006 00:00,19,1,100,3126
23/10/2006 00:15,12,1,100,3126
23/10/2006 00:30,16,1,100,3126
23/10/2006 00:45,7,1,100,3126
23/10/2006 01:00,6,1,100,3126
23/10/2006 01:15,7,1,100,3126
23/10/2006 01:30,9,1,100,3126
23/10/2006 01:45,8,1,100,3126
23/10/2006 02:00,4,1,100,3126
23/10/2006 02:15,6,1,100,3126
23/10/2006 02:30,6,1,100,3126
23/10/2006 02:45,4,1,100,3126
23/10/2006 03:00,9,1,100,3126
23/10/2006 03:15,4,1,100,3126
23/10/2006 03:30,7,1,100,3126
23/10/2006 03:45,12,1,100,3126
23/10/2006 04:00,8,1,100,3126
23/10/2006 04:15,10,1,100,3126
23/10/2006 04:30,12,1,100,3126
23/10/2006 04:45,21,1,100,3126
23/10/2006 05:00,26,1,100,3126
23/10/2006 05:15,43,1,100,3126
23/10/2006 05:30,35,1,100,3126
23/10/2006 05:45,66,1,100,3126
23/10/2006 06:00,96,1,100,3126
23/10/2006 06:15,181,1,100,3126
23/10/2006 06:30,266,1,100,3126
23/10/2006 06:45,316,1,100,3126
23/10/2006 07:00,413,1,100,3126
23/10/2006 07:15,460,1,100,3126
23/10/2006 07:30,443,1,100,3126
23/10/2006 07:45,396,1,100,3126
23/10/2006 08:00,426,1,100,3126
23/10/2006 08:15,360,1,100,3126
23/10/2006 08:30,367,1,100,3126
23/10/2006 08:45,318,1,100,3126
23/10/2006 09:00,299,1,100,3126
23/10/2006 09:15,250,1,100,3126
23/10/2006 09:30,248,1,100,3126
23/10/2006 09:45,236,1,100,3126
23/10/2006 10:00,207,1,100,3126
23/10/2006 10:15,209,1,100,3126
23/10/2006 10:30,206,1,100,3126
23/10/2006 10:45,235,1,100,3126
23/10/2006 11:00,205,1,100,3126
23/10/2006 11:15,217,1,100,3126
23/10/2006 11:30,192,1,100,3126
23/10/2006 11:45,235,1,100,3126
23/10/2006 12:00,222,1,100,3126
23/10/2006 12:15,194,1,100,3126
23/10/2006 12:30,166,1,100,3126
23/10/2006 12:45,185,1,100,3126
23/10/2006 13:00,188,1,100,3126
23/10/2006 13:15,201,1,100,3126
23/10/2006 13:30,168,1,100,3126
23/10/2006 13:45,213,1,100,3126
23/10/2006 14:00,166,1,100,3126
23/10/2006 14:15,176,1,100,3126
23/10/2006 14:30,183,1,100,3126
23/10/2006 14:45,196,1,100,3126
23/10/2006 15:00,208,1,100,3126
23/10/2006 15:15,199,1,100,3126
23/10/2006 15:30,195,1,100,3126
23/10/2006 15:45,172,1,100,3126
23/10/2006 16:00,174,1,100,3126
23/10/2006 16:15,169,1,100,3126
23/10/2006 16:30,155,1,100,3126
23/10/2006 16:45,197,1,100,3126
23/10/2006 17:00,159,1,100,3126
23/10/2006 17:15,199,1,100,3126
23/10/2006 17:30,224,1,100,3126
23/10/2006 17:45,194,1,100,3126
23/10/2006 18:00,192,1,100,3126
23/10/2006 18:15,193,1,100,3126
23/10/2006 18:30,164,1,100,3126
23/10/2006 18:45,158,1,100,3126
23/10/2006 19:00,148,1,100,3126
23/10/2006 19:15,152,1,100,3126
23/10/2006 19:30,119,1,100,3126
23/10/2006 19:45,121,1,100,3126
23/10/2006 20:00,127,1,100,3126
23/10/2006 20:15,111,1,100,3126
23/10/2006 20:30,92,1,100,3126
23/10/2006 20:45,95,1,100,3126
23/10/2006 21:00,101,1,100,3126
23/10/2006 21:15,83,1,100,3126
23/10/2006 21:30,72,1,100,3126
23/10/2006 21:45,91,1,100,3126
23/10/2006 22:00,75,1,100,3126
23/10/2006 22:15,53,1,100,3126
23/10/2006 22:30,53,1,100,3126
23/10/2006 22:45,36,1,100,3126
23/10/2006 23:00,43,1,100,3126
23/10/2006 23:15,32,1,100,3126
23/10/2006 23:30,22,1,100,3126
23/10/2006 23:45,22,1,100,3126
24/10/2006 00:00,17,1,100,3126
24/10/2006 00:15,15,1,100,3126
24/10/2006 00:30,9,1,100,3126
24/10/2006 00:45,6,1,100,3126
24/10/2006 01:00,8,1,100,3126
24/10/2006 01:15,3,1,100,3126
24/10/2006 01:30,6,1,100,3126
24/10/2006 01:45,8,1,100,3126
24/10/2006 02:00,3,1,100,3126
24/10/2006 02:15,4,1,100,3126
24/10/2006 02:30,3,1,100,3126
24/10/2006 02:45,7,1,100,3126
24/10/2006 03:00,5,1,100,3126
24/10/2006 03:15,10,1,100,3126
24/10/2006 03:30,4,1,100,3126
24/10/2006 03:45,2,1,100,3126
24/10/2006 04:00,9,1,100,3126
24/10/2006 04:15,10,1,100,3126
24/10/2006 04:30,12,1,100,3126
24/10/2006 04:45,21,1,100,3126
24/10/2006 05:00,30,1,100,3126
24/10/2006 05:15,39,1,100,3126
24/10/2006 05:30,55,1,100,3126
24/10/2006 05:45,78,1,100,3126
24/10/2006 06:00,104,1,100,3126
24/10/2006 06:15,201,1,100,3126
24/10/2006 06:30,288,1,100,3126
24/10/2006 06:45,371,1,100,3126
24/10/2006 07:00,386,1,100,3126
24/10/2006 07:15,497,1,100,3126
24/10/2006 07:30,446,1,100,3126
24/10/2006 07:45,432,1,100,3126
24/10/2006 08:00,413,1,100,3126
24/10/2006 08:15,392,1,100,3126
24/10/2006 08:30,295,1,100,3126
24/10/2006 08:45,368,1,100,3126
24/10/2006 09:00,314,1,100,3126
24/10/2006 09:15,348,1,100,3126
24/10/2006 09:30,270,1,100,3126
24/10/2006 09:45,237,1,100,3126
24/10/2006 10:00,210,1,100,3126
24/10/2006 10:15,238,1,100,3126
24/10/2006 10:30,206,1,100,3126
24/10/2006 10:45,201,1,100,3126
24/10/2006 11:00,186,1,100,3126
24/10/2006 11:15,207,1,100,3126
24/10/2006 11:30,207,1,100,3126
24/10/2006 11:45,199,1,100,3126
24/10/2006 12:00,207,1,100,3126
24/10/2006 12:15,177,1,100,3126
24/10/2006 12:30,205,1,100,3126
24/10/2006 12:45,215,1,100,3126
24/10/2006 13:00,187,1,100,3126
24/10/2006 13:15,212,1,100,3126
24/10/2006 13:30,185,1,100,3126
24/10/2006 13:45,196,1,100,3126
24/10/2006 14:00,186,1,100,3126
24/10/2006 14:15,188,1,100,3126
24/10/2006 14:30,196,1,100,3126
24/10/2006 14:45,208,1,100,3126
24/10/2006 15:00,201,1,100,3126
24/10/2006 15:15,190,1,100,3126
24/10/2006 15:30,181,1,100,3126
24/10/2006 15:45,184,1,100,3126
24/10/2006 16:00,176,1,100,3126
24/10/2006 16:15,172,1,100,3126
24/10/2006 16:30,181,1,100,3126
24/10/2006 16:45,201,1,100,3126
24/10/2006 17:00,186,1,100,3126
24/10/2006 17:15,197,1,100,3126
24/10/2006 17:30,213,1,100,3126
24/10/2006 17:45,203,1,100,3126
24/10/2006 18:00,219,1,100,3126
24/10/2006 18:15,175,1,100,3126
24/10/2006 18:30,177,1,100,3126
24/10/2006 18:45,191,1,100,3126
24/10/2006 19:00,183,1,100,3126
24/10/2006 19:15,140,1,100,3126
24/10/2006 19:30,153,1,100,3126
24/10/2006 19:45,128,1,100,3126
24/10/2006 20:00,104,1,100,3126
24/10/2006 20:15,103,1,100,3126
24/10/2006 20:30,104,1,100,3126
24/10/2006 20:45,104,1,100,3126
24/10/2006 21:00,96,1,100,3126
24/10/2006 21:15,104,1,100,3126
24/10/2006 21:30,124,1,100,3126
24/10/2006 21:45,111,1,100,3126
24/10/2006 22:00,73,1,100,3126
24/10/2006 22:15,73,1,100,3126
24/10/2006 22:30,65,1,100,3126
24/10/2006 22:45,57,1,100,3126
24/10/2006 23:00,45,1,100,3126
24/10/2006 23:15,44,1,100,3126
24/10/2006 23:30,18,1,100,3126
24/10/2006 23:45,30,1,100,3126
25/10/2006 00:00,18,1,100,3126
25/10/2006 00:15,11,1,100,3126
25/10/2006 00:30,10,1,100,3126
25/10/2006 00:45,9,1,100,3126
25/10/2006 01:00,7,1,100,3126
25/10/2006 01:15,8,1,100,3126
25/10/2006 01:30,7,1,100,3126
25/10/2006 01:45,10,1,100,3126
25/10/2006 02:00,2,1,100,3126
25/10/2006 02:15,7,1,100,3126
25/10/2006 02:30,10,1,100,3126
25/10/2006 02:45,3,1,100,3126
25/10/2006 03:00,9,1,100,3126
25/10/2006 03:15,8,1,100,3126
25/10/2006 03:30,7,1,100,3126
25/10/2006 03:45,6,1,100,3126
25/10/2006 04:00,7,1,100,3126
25/10/2006 04:15,12,1,100,3126
25/10/2006 04:30,9,1,100,3126
25/10/2006 04:45,25,1,100,3126
25/10/2006 05:00,28,1,100,3126
25/10/2006 05:15,28,1,100,3126
25/10/2006 05:30,63,1,100,3126
25/10/2006 05:45,80,1,100,3126
25/10/2006 06:00,98,1,100,3126
25/10/2006 06:15,220,1,100,3126
25/10/2006 06:30,279,1,100,3126
25/10/2006 06:45,377,1,100,3126
25/10/2006 07:00,401,1,100,3126
25/10/2006 07:15,454,1,100,3126
25/10/2006 07:30,457,1,100,3126
25/10/2006 07:45,403,1,100,3126
25/10/2006 08:00,414,1,100,3126
25/10/2006 08:15,347,1,100,3126
25/10/2006 08:30,285,1,100,3126
25/10/2006 08:45,336,1,100,3126
25/10/2006 09:00,371,1,100,3126
25/10/2006 09:15,323,1,100,3126
25/10/2006 09:30,349,1,100,3126
25/10/2006 09:45,239,1,100,3126
25/10/2006 10:00,266,1,100,3126
25/10/2006 10:15,200,1,100,3126
25/10/2006 10:30,232,1,100,3126
25/10/2006 10:45,226,1,100,3126
25/10/2006 11:00,220,1,100,3126
25/10/2006 11:15,213,1,100,3126
25/10/2006 11:30,211,1,100,3126
25/10/2006 11:45,225,1,100,3126
25/10/2006 12:00,206,1,100,3126
25/10/2006 12:15,190,1,100,3126
25/10/2006 12:30,184,1,100,3126
25/10/2006 12:45,182,1,100,3126
25/10/2006 13:00,190,1,100,3126
25/10/2006 13:15,221,1,100,3126
25/10/2006 13:30,233,1,100,3126
25/10/2006 13:45,186,1,100,3126
25/10/2006 14:00,165,1,100,3126
25/10/2006 14:15,172,1,100,3126
25/10/2006 14:30,170,1,100,3126
25/10/2006 14:45,215,1,100,3126
25/10/2006 15:00,204,1,100,3126
25/10/2006 15:15,186,1,100,3126
25/10/2006 15:30,196,1,100,3126
25/10/2006 15:45,195,1,100,3126
25/10/2006 16:00,191,1,100,3126
25/10/2006 16:15,220,1,100,3126
25/10/2006 16:30,169,1,100,3126
25/10/2006 16:45,168,1,100,3126
25/10/2006 17:00,191,1,100,3126
25/10/2006 17:15,226,1,100,3126
25/10/2006 17:30,214,1,100,3126
25/10/2006 17:45,233,1,100,3126
25/10/2006 18:00,203,1,100,3126
25/10/2006 18:15,173,1,100,3126
25/10/2006 18:30,194,1,100,3126
25/10/2006 18:45,185,1,100,3126
25/10/2006 19:00,165,1,100,3126
25/10/2006 19:15,186,1,100,3126
25/10/2006 19:30,147,1,100,3126
25/10/2006 19:45,158,1,100,3126
25/10/2006 20:00,131,1,100,3126
25/10/2006 20:15,124,1,100,3126
25/10/2006 20:30,97,1,100,3126
25/10/2006 20:45,90,1,100,3126
25/10/2006 21:00,90,1,100,3126
25/10/2006 21:15,85,1,100,3126
25/10/2006 21:30,95,1,100,3126
25/10/2006 21:45,104,1,100,3126
25/10/2006 22:00,112,1,100,3126
25/10/2006 22:15,63,1,100,3126
25/10/2006 22:30,85,1,100,3126
25/10/2006 22:45,55,1,100,3126
25/10/2006 23:00,38,1,100,3126
25/10/2006 23:15,38,1,100,3126
25/10/2006 23:30,29,1,100,3126
25/10/2006 23:45,31,1,100,3126
26/10/2006 00:00,25,1,100,3126
26/10/2006 00:15,24,1,100,3126
26/10/2006 00:30,15,1,100,3126
26/10/2006 00:45,13,1,100,3126
26/10/2006 01:00,7,1,100,3126
26/10/2006 01:15,8,1,100,3126
26/10/2006 01:30,10,1,100,3126
26/10/2006 01:45,6,1,100,3126
26/10/2006 02:00,4,1,100,3126
26/10/2006 02:15,6,1,100,3126
26/10/2006 02:30,4,1,100,3126
26/10/2006 02:45,4,1,100,3126
26/10/2006 03:00,1,1,100,3126
26/10/2006 03:15,7,1,100,3126
26/10/2006 03:30,10,1,100,3126
26/10/2006 03:45,9,1,100,3126
26/10/2006 04:00,7,1,100,3126
26/10/2006 04:15,12,1,100,3126
26/10/2006 04:30,21,1,100,3126
26/10/2006 04:45,27,1,100,3126
26/10/2006 05:00,34,1,100,3126
26/10/2006 05:15,43,1,100,3126
26/10/2006 05:30,49,1,100,3126
26/10/2006 05:45,69,1,100,3126
26/10/2006 06:00,99,1,100,3126
26/10/2006 06:15,219,1,100,3126
26/10/2006 06:30,253,1,100,3126
26/10/2006 06:45,365,1,100,3126
26/10/2006 07:00,417,1,100,3126
26/10/2006 07:15,482,1,100,3126
26/10/2006 07:30,483,1,100,3126
26/10/2006 07:45,415,1,100,3126
26/10/2006 08:00,368,1,100,3126
26/10/2006 08:15,335,1,100,3126
26/10/2006 08:30,362,1,100,3126
26/10/2006 08:45,311,1,100,3126
26/10/2006 09:00,405,1,100,3126
26/10/2006 09:15,323,1,100,3126
26/10/2006 09:30,277,1,100,3126
26/10/2006 09:45,273,1,100,3126
26/10/2006 10:00,234,1,100,3126
26/10/2006 10:15,209,1,100,3126
26/10/2006 10:30,240,1,100,3126
26/10/2006 10:45,230,1,100,3126
26/10/2006 11:00,212,1,100,3126
26/10/2006 11:15,222,1,100,3126
26/10/2006 11:30,216,1,100,3126
26/10/2006 11:45,216,1,100,3126
26/10/2006 12:00,214,1,100,3126
26/10/2006 12:15,239,1,100,3126
26/10/2006 12:30,192,1,100,3126
26/10/2006 12:45,186,1,100,3126
26/10/2006 13:00,184,1,100,3126
26/10/2006 13:15,221,1,100,3126
26/10/2006 13:30,183,1,100,3126
26/10/2006 13:45,185,1,100,3126
26/10/2006 14:00,167,1,100,3126
26/10/2006 14:15,182,1,100,3126
26/10/2006 14:30,215,1,100,3126
26/10/2006 14:45,221,1,100,3126
26/10/2006 15:00,189,1,100,3126
26/10/2006 15:15,231,1,100,3126
26/10/2006 15:30,167,1,100,3126
26/10/2006 15:45,192,1,100,3126
26/10/2006 16:00,165,1,100,3126
26/10/2006 16:15,201,1,100,3126
26/10/2006 16:30,186,1,100,3126
26/10/2006 16:45,207,1,100,3126
26/10/2006 17:00,225,1,100,3126
26/10/2006 17:15,203,1,100,3126
26/10/2006 17:30,194,1,100,3126
26/10/2006 17:45,240,1,100,3126
26/10/2006 18:00,216,1,100,3126
26/10/2006 18:15,213,1,100,3126
26/10/2006 18:30,199,1,100,3126
26/10/2006 18:45,205,1,100,3126
26/10/2006 19:00,164,1,100,3126
26/10/2006 19:15,184,1,100,3126
26/10/2006 19:30,167,1,100,3126
26/10/2006 19:45,136,1,100,3126
