5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 07:30,207,1,100,4057
19/10/2006 07:45,225,1,100,4057
19/10/2006 08:00,235,1,100,4057
19/10/2006 08:15,212,1,100,4057
19/10/2006 08:30,220,1,100,4057
19/10/2006 08:45,196,1,100,4057
19/10/2006 09:00,200,1,100,4057
19/10/2006 09:15,179,1,100,4057
19/10/2006 09:30,139,1,100,4057
19/10/2006 09:45,116,1,100,4057
19/10/2006 10:00,130,1,100,4057
19/10/2006 10:15,134,1,100,4057
19/10/2006 10:30,109,1,100,4057
19/10/2006 10:45,116,1,100,4057
19/10/2006 11:00,99,1,100,4057
19/10/2006 11:15,141,1,100,4057
19/10/2006 11:30,139,1,100,4057
19/10/2006 11:45,130,1,100,4057
19/10/2006 12:00,139,1,100,4057
19/10/2006 12:15,114,1,100,4057
19/10/2006 12:30,121,1,100,4057
19/10/2006 12:45,101,1,100,4057
19/10/2006 13:00,102,1,100,4057
19/10/2006 13:15,136,1,100,4057
19/10/2006 13:30,107,1,100,4057
19/10/2006 13:45,113,1,100,4057
19/10/2006 14:00,127,1,100,4057
19/10/2006 14:15,105,1,100,4057
19/10/2006 14:30,113,1,100,4057
19/10/2006 14:45,162,1,100,4057
19/10/2006 15:00,112,1,100,4057
19/10/2006 15:15,147,1,100,4057
19/10/2006 15:30,135,1,100,4057
19/10/2006 15:45,142,1,100,4057
19/10/2006 16:00,125,1,100,4057
19/10/2006 16:15,140,1,100,4057
19/10/2006 16:30,114,1,100,4057
19/10/2006 16:45,144,1,100,4057
19/10/2006 17:00,136,1,100,4057
19/10/2006 17:15,111,1,100,4057
19/10/2006 17:30,137,1,100,4057
19/10/2006 17:45,132,1,100,4057
19/10/2006 18:00,165,1,100,4057
19/10/2006 18:15,117,1,100,4057
19/10/2006 18:30,132,1,100,4057
19/10/2006 18:45,116,1,100,4057
19/10/2006 19:00,135,1,100,4057
19/10/2006 19:15,99,1,100,4057
19/10/2006 19:30,91,1,100,4057
19/10/2006 19:45,79,1,100,4057
19/10/2006 20:00,97,1,100,4057
19/10/2006 20:15,54,1,100,4057
19/10/2006 20:30,74,1,100,4057
19/10/2006 20:45,69,1,100,4057
19/10/2006 21:00,57,1,100,4057
19/10/2006 21:15,54,1,100,4057
19/10/2006 21:30,57,1,100,4057
19/10/2006 21:45,55,1,100,4057
19/10/2006 22:00,50,1,100,4057
19/10/2006 22:15,42,1,100,4057
19/10/2006 22:30,46,1,100,4057
19/10/2006 22:45,26,1,100,4057
19/10/2006 23:00,20,1,100,4057
19/10/2006 23:15,16,1,100,4057
19/10/2006 23:30,18,1,100,4057
19/10/2006 23:45,16,1,100,4057
20/10/2006 00:00,13,1,100,4057
20/10/2006 00:15,8,1,100,4057
20/10/2006 00:30,8,1,100,4057
20/10/2006 00:45,6,1,100,4057
20/10/2006 01:00,5,1,100,4057
20/10/2006 01:15,5,1,100,4057
20/10/2006 01:30,1,1,100,4057
20/10/2006 01:45,3,1,100,4057
20/10/2006 02:00,5,1,100,4057
20/10/2006 02:15,2,1,100,4057
20/10/2006 02:30,3,1,100,4057
20/10/2006 02:45,5,1,100,4057
20/10/2006 03:00,5,1,100,4057
20/10/2006 03:15,0,1,100,4057
20/10/2006 03:30,3,1,100,4057
20/10/2006 03:45,4,1,100,4057
20/10/2006 04:00,7,1,100,4057
20/10/2006 04:15,3,1,100,4057
20/10/2006 04:30,6,1,100,4057
20/10/2006 04:45,9,1,100,4057
20/10/2006 05:00,11,1,100,4057
20/10/2006 05:15,7,1,100,4057
20/10/2006 05:30,10,1,100,4057
20/10/2006 05:45,20,1,100,4057
20/10/2006 06:00,26,1,100,4057
20/10/2006 06:15,44,1,100,4057
20/10/2006 06:30,64,1,100,4057
20/10/2006 06:45,84,1,100,4057
20/10/2006 07:00,119,1,100,4057
20/10/2006 07:15,184,1,100,4057
20/10/2006 07:30,190,1,100,4057
20/10/2006 07:45,259,1,100,4057
20/10/2006 08:00,237,1,100,4057
20/10/2006 08:15,207,1,100,4057
20/10/2006 08:30,187,1,100,4057
20/10/2006 08:45,176,1,100,4057
20/10/2006 09:00,185,1,100,4057
20/10/2006 09:15,154,1,100,4057
20/10/2006 09:30,132,1,100,4057
20/10/2006 09:45,116,1,100,4057
20/10/2006 10:00,114,1,100,4057
20/10/2006 10:15,128,1,100,4057
20/10/2006 10:30,121,1,100,4057
20/10/2006 10:45,135,1,100,4057
20/10/2006 11:00,143,1,100,4057
20/10/2006 11:15,114,1,100,4057
20/10/2006 11:30,93,1,100,4057
20/10/2006 11:45,115,1,100,4057
20/10/2006 12:00,131,1,100,4057
20/10/2006 12:15,125,1,100,4057
20/10/2006 12:30,111,1,100,4057
20/10/2006 12:45,101,1,100,4057
20/10/2006 13:00,112,1,100,4057
20/10/2006 13:15,103,1,100,4057
20/10/2006 13:30,122,1,100,4057
20/10/2006 13:45,103,1,100,4057
20/10/2006 14:00,103,1,100,4057
20/10/2006 14:15,118,1,100,4057
20/10/2006 14:30,124,1,100,4057
20/10/2006 14:45,122,1,100,4057
20/10/2006 15:00,125,1,100,4057
20/10/2006 15:15,125,1,100,4057
20/10/2006 15:30,138,1,100,4057
20/10/2006 15:45,170,1,100,4057
20/10/2006 16:00,151,1,100,4057
20/10/2006 16:15,142,1,100,4057
20/10/2006 16:30,132,1,100,4057
20/10/2006 16:45,141,1,100,4057
20/10/2006 17:00,146,1,100,4057
20/10/2006 17:15,126,1,100,4057
20/10/2006 17:30,146,1,100,4057
20/10/2006 17:45,132,1,100,4057
20/10/2006 18:00,157,1,100,4057
20/10/2006 18:15,174,1,100,4057
20/10/2006 18:30,134,1,100,4057
20/10/2006 18:45,115,1,100,4057
20/10/2006 19:00,146,1,100,4057
20/10/2006 19:15,136,1,100,4057
20/10/2006 19:30,93,1,100,4057
20/10/2006 19:45,77,1,100,4057
20/10/2006 20:00,73,1,100,4057
20/10/2006 20:15,73,1,100,4057
20/10/2006 20:30,68,1,100,4057
20/10/2006 20:45,60,1,100,4057
20/10/2006 21:00,66,1,100,4057
20/10/2006 21:15,43,1,100,4057
20/10/2006 21:30,49,1,100,4057
20/10/2006 21:45,50,1,100,4057
20/10/2006 22:00,40,1,100,4057
20/10/2006 22:15,36,1,100,4057
20/10/2006 22:30,45,1,100,4057
20/10/2006 22:45,45,1,100,4057
20/10/2006 23:00,34,1,100,4057
20/10/2006 23:15,26,1,100,4057
20/10/2006 23:30,23,1,100,4057
20/10/2006 23:45,26,1,100,4057
21/10/2006 00:00,16,1,100,4057
21/10/2006 00:15,15,1,100,4057
21/10/2006 00:30,17,1,100,4057
21/10/2006 00:45,17,1,100,4057
21/10/2006 01:00,11,1,100,4057
21/10/2006 01:15,13,1,100,4057
21/10/2006 01:30,9,1,100,4057
21/10/2006 01:45,8,1,100,4057
21/10/2006 02:00,6,1,100,4057
21/10/2006 02:15,5,1,100,4057
21/10/2006 02:30,4,1,100,4057
21/10/2006 02:45,5,1,100,4057
21/10/2006 03:00,4,1,100,4057
21/10/2006 03:15,3,1,100,4057
21/10/2006 03:30,1,1,100,4057
21/10/2006 03:45,3,1,100,4057
21/10/2006 04:00,4,1,100,4057
21/10/2006 04:15,4,1,100,4057
21/10/2006 04:30,5,1,100,4057
21/10/2006 04:45,6,1,100,4057
21/10/2006 05:00,11,1,100,4057
21/10/2006 05:15,8,1,100,4057
21/10/2006 05:30,7,1,100,4057
21/10/2006 05:45,11,1,100,4057
21/10/2006 06:00,12,1,100,4057
21/10/2006 06:15,15,1,100,4057
21/10/2006 06:30,17,1,100,4057
21/10/2006 06:45,34,1,100,4057
21/10/2006 07:00,29,1,100,4057
21/10/2006 07:15,52,1,100,4057
21/10/2006 07:30,54,1,100,4057
21/10/2006 07:45,80,1,100,4057
21/10/2006 08:00,72,1,100,4057
21/10/2006 08:15,76,1,100,4057
21/10/2006 08:30,126,1,100,4057
21/10/2006 08:45,127,1,100,4057
21/10/2006 09:00,115,1,100,4057
21/10/2006 09:15,155,1,100,4057
21/10/2006 09:30,170,1,100,4057
21/10/2006 09:45,150,1,100,4057
21/10/2006 10:00,137,1,100,4057
21/10/2006 10:15,147,1,100,4057
21/10/2006 10:30,131,1,100,4057
21/10/2006 10:45,149,1,100,4057
21/10/2006 11:00,169,1,100,4057
21/10/2006 11:15,161,1,100,4057
21/10/2006 11:30,170,1,100,4057
21/10/2006 11:45,120,1,100,4057
21/10/2006 12:00,160,1,100,4057
21/10/2006 12:15,167,1,100,4057
21/10/2006 12:30,146,1,100,4057
21/10/2006 12:45,166,1,100,4057
21/10/2006 13:00,123,1,100,4057
21/10/2006 13:15,144,1,100,4057
21/10/2006 13:30,156,1,100,4057
21/10/2006 13:45,125,1,100,4057
21/10/2006 14:00,120,1,100,4057
21/10/2006 14:15,129,1,100,4057
21/10/2006 14:30,127,1,100,4057
21/10/2006 14:45,131,1,100,4057
21/10/2006 15:00,126,1,100,4057
21/10/2006 15:15,125,1,100,4057
21/10/2006 15:30,131,1,100,4057
21/10/2006 15:45,142,1,100,4057
21/10/2006 16:00,92,1,100,4057
21/10/2006 16:15,119,1,100,4057
21/10/2006 16:30,102,1,100,4057
21/10/2006 16:45,134,1,100,4057
21/10/2006 17:00,145,1,100,4057
21/10/2006 17:15,112,1,100,4057
21/10/2006 17:30,117,1,100,4057
21/10/2006 17:45,75,1,100,4057
21/10/2006 18:00,148,1,100,4057
21/10/2006 18:15,135,1,100,4057
21/10/2006 18:30,97,1,100,4057
21/10/2006 18:45,131,1,100,4057
21/10/2006 19:00,107,1,100,4057
21/10/2006 19:15,92,1,100,4057
21/10/2006 19:30,99,1,100,4057
21/10/2006 19:45,69,1,100,4057
21/10/2006 20:00,53,1,100,4057
21/10/2006 20:15,68,1,100,4057
21/10/2006 20:30,44,1,100,4057
21/10/2006 20:45,46,1,100,4057
21/10/2006 21:00,43,1,100,4057
21/10/2006 21:15,33,1,100,4057
21/10/2006 21:30,40,1,100,4057
21/10/2006 21:45,43,1,100,4057
21/10/2006 22:00,33,1,100,4057
21/10/2006 22:15,47,1,100,4057
21/10/2006 22:30,42,1,100,4057
21/10/2006 22:45,36,1,100,4057
21/10/2006 23:00,33,1,100,4057
21/10/2006 23:15,50,1,100,4057
21/10/2006 23:30,29,1,100,4057
21/10/2006 23:45,44,1,100,4057
22/10/2006 00:00,30,1,100,4057
22/10/2006 00:15,31,1,100,4057
22/10/2006 00:30,26,1,100,4057
22/10/2006 00:45,21,1,100,4057
22/10/2006 01:00,21,1,100,4057
22/10/2006 01:15,18,1,100,4057
22/10/2006 01:30,15,1,100,4057
22/10/2006 01:45,12,1,100,4057
22/10/2006 02:00,9,1,100,4057
22/10/2006 02:15,7,1,100,4057
22/10/2006 02:30,5,1,100,4057
22/10/2006 02:45,5,1,100,4057
22/10/2006 03:00,5,1,100,4057
22/10/2006 03:15,4,1,100,4057
22/10/2006 03:30,1,1,100,4057
22/10/2006 03:45,6,1,100,4057
22/10/2006 04:00,2,1,100,4057
22/10/2006 04:15,3,1,100,4057
22/10/2006 04:30,6,1,100,4057
22/10/2006 04:45,8,1,100,4057
22/10/2006 05:00,4,1,100,4057
22/10/2006 05:15,4,1,100,4057
22/10/2006 05:30,12,1,100,4057
22/10/2006 05:45,8,1,100,4057
22/10/2006 06:00,11,1,100,4057
22/10/2006 06:15,12,1,100,4057
22/10/2006 06:30,17,1,100,4057
22/10/2006 06:45,15,1,100,4057
22/10/2006 07:00,16,1,100,4057
22/10/2006 07:15,10,1,100,4057
22/10/2006 07:30,26,1,100,4057
22/10/2006 07:45,37,1,100,4057
22/10/2006 08:00,35,1,100,4057
22/10/2006 08:15,31,1,100,4057
22/10/2006 08:30,55,1,100,4057
22/10/2006 08:45,62,1,100,4057
22/10/2006 09:00,56,1,100,4057
22/10/2006 09:15,68,1,100,4057
22/10/2006 09:30,85,1,100,4057
22/10/2006 09:45,92,1,100,4057
22/10/2006 10:00,93,1,100,4057
22/10/2006 10:15,124,1,100,4057
22/10/2006 10:30,111,1,100,4057
22/10/2006 10:45,122,1,100,4057
22/10/2006 11:00,94,1,100,4057
22/10/2006 11:15,112,1,100,4057
22/10/2006 11:30,113,1,100,4057
22/10/2006 11:45,143,1,100,4057
22/10/2006 12:00,148,1,100,4057
22/10/2006 12:15,119,1,100,4057
22/10/2006 12:30,120,1,100,4057
22/10/2006 12:45,116,1,100,4057
22/10/2006 13:00,116,1,100,4057
22/10/2006 13:15,113,1,100,4057
22/10/2006 13:30,127,1,100,4057
22/10/2006 13:45,103,1,100,4057
22/10/2006 14:00,126,1,100,4057
22/10/2006 14:15,138,1,100,4057
22/10/2006 14:30,96,1,100,4057
22/10/2006 14:45,93,1,100,4057
22/10/2006 15:00,110,1,100,4057
22/10/2006 15:15,129,1,100,4057
22/10/2006 15:30,123,1,100,4057
22/10/2006 15:45,129,1,100,4057
22/10/2006 16:00,91,1,100,4057
22/10/2006 16:15,121,1,100,4057
22/10/2006 16:30,103,1,100,4057
22/10/2006 16:45,127,1,100,4057
22/10/2006 17:00,126,1,100,4057
22/10/2006 17:15,107,1,100,4057
22/10/2006 17:30,94,1,100,4057
22/10/2006 17:45,98,1,100,4057
22/10/2006 18:00,106,1,100,4057
22/10/2006 18:15,118,1,100,4057
22/10/2006 18:30,110,1,100,4057
22/10/2006 18:45,72,1,100,4057
22/10/2006 19:00,70,1,100,4057
22/10/2006 19:15,64,1,100,4057
22/10/2006 19:30,55,1,100,4057
22/10/2006 19:45,46,1,100,4057
22/10/2006 20:00,48,1,100,4057
22/10/2006 20:15,51,1,100,4057
22/10/2006 20:30,49,1,100,4057
22/10/2006 20:45,47,1,100,4057
22/10/2006 21:00,43,1,100,4057
22/10/2006 21:15,35,1,100,4057
22/10/2006 21:30,38,1,100,4057
22/10/2006 21:45,38,1,100,4057
22/10/2006 22:00,28,1,100,4057
22/10/2006 22:15,28,1,100,4057
22/10/2006 22:30,25,1,100,4057
22/10/2006 22:45,19,1,100,4057
22/10/2006 23:00,21,1,100,4057
22/10/2006 23:15,18,1,100,4057
22/10/2006 23:30,5,1,100,4057
22/10/2006 23:45,8,1,100,4057
23/10/2006 00:00,7,1,100,4057
23/10/2006 00:15,5,1,100,4057
23/10/2006 00:30,7,1,100,4057
23/10/2006 00:45,8,1,100,4057
23/10/2006 01:00,7,1,100,4057
23/10/2006 01:15,1,1,100,4057
23/10/2006 01:30,2,1,100,4057
23/10/2006 01:45,1,1,100,4057
23/10/2006 02:00,2,1,100,4057
23/10/2006 02:15,0,1,100,4057
23/10/2006 02:30,2,1,100,4057
23/10/2006 02:45,3,1,100,4057
23/10/2006 03:00,2,1,100,4057
23/10/2006 03:15,2,1,100,4057
23/10/2006 03:30,0,1,100,4057
23/10/2006 03:45,5,1,100,4057
23/10/2006 04:00,5,1,100,4057
23/10/2006 04:15,4,1,100,4057
23/10/2006 04:30,3,1,100,4057
23/10/2006 04:45,14,1,100,4057
23/10/2006 05:00,9,1,100,4057
23/10/2006 05:15,11,1,100,4057
23/10/2006 05:30,17,1,100,4057
23/10/2006 05:45,21,1,100,4057
23/10/2006 06:00,25,1,100,4057
23/10/2006 06:15,37,1,100,4057
23/10/2006 06:30,66,1,100,4057
23/10/2006 06:45,92,1,100,4057
23/10/2006 07:00,118,1,100,4057
23/10/2006 07:15,170,1,100,4057
23/10/2006 07:30,201,1,100,4057
23/10/2006 07:45,259,1,100,4057
23/10/2006 08:00,203,1,100,4057
23/10/2006 08:15,201,1,100,4057
23/10/2006 08:30,207,1,100,4057
23/10/2006 08:45,205,1,100,4057
23/10/2006 09:00,176,1,100,4057
23/10/2006 09:15,126,1,100,4057
23/10/2006 09:30,112,1,100,4057
23/10/2006 09:45,116,1,100,4057
23/10/2006 10:00,101,1,100,4057
23/10/2006 10:15,114,1,100,4057
23/10/2006 10:30,117,1,100,4057
23/10/2006 10:45,122,1,100,4057
23/10/2006 11:00,106,1,100,4057
23/10/2006 11:15,104,1,100,4057
23/10/2006 11:30,111,1,100,4057
23/10/2006 11:45,127,1,100,4057
23/10/2006 12:00,98,1,100,4057
23/10/2006 12:15,123,1,100,4057
23/10/2006 12:30,122,1,100,4057
23/10/2006 12:45,82,1,100,4057
23/10/2006 13:00,102,1,100,4057
23/10/2006 13:15,88,1,100,4057
23/10/2006 13:30,87,1,100,4057
23/10/2006 13:45,114,1,100,4057
23/10/2006 14:00,97,1,100,4057
23/10/2006 14:15,105,1,100,4057
23/10/2006 14:30,118,1,100,4057
23/10/2006 14:45,121,1,100,4057
23/10/2006 15:00,124,1,100,4057
23/10/2006 15:15,152,1,100,4057
23/10/2006 15:30,167,1,100,4057
23/10/2006 15:45,137,1,100,4057
23/10/2006 16:00,141,1,100,4057
23/10/2006 16:15,102,1,100,4057
23/10/2006 16:30,106,1,100,4057
23/10/2006 16:45,125,1,100,4057
23/10/2006 17:00,142,1,100,4057
23/10/2006 17:15,131,1,100,4057
23/10/2006 17:30,108,1,100,4057
23/10/2006 17:45,116,1,100,4057
23/10/2006 18:00,167,1,100,4057
23/10/2006 18:15,114,1,100,4057
23/10/2006 18:30,107,1,100,4057
23/10/2006 18:45,86,1,100,4057
23/10/2006 19:00,95,1,100,4057
23/10/2006 19:15,80,1,100,4057
23/10/2006 19:30,68,1,100,4057
23/10/2006 19:45,62,1,100,4057
23/10/2006 20:00,84,1,100,4057
23/10/2006 20:15,50,1,100,4057
23/10/2006 20:30,54,1,100,4057
23/10/2006 20:45,62,1,100,4057
23/10/2006 21:00,58,1,100,4057
23/10/2006 21:15,62,1,100,4057
23/10/2006 21:30,40,1,100,4057
23/10/2006 21:45,42,1,100,4057
23/10/2006 22:00,32,1,100,4057
23/10/2006 22:15,30,1,100,4057
23/10/2006 22:30,19,1,100,4057
23/10/2006 22:45,24,1,100,4057
23/10/2006 23:00,21,1,100,4057
23/10/2006 23:15,16,1,100,4057
23/10/2006 23:30,11,1,100,4057
23/10/2006 23:45,6,1,100,4057
24/10/2006 00:00,9,1,100,4057
24/10/2006 00:15,8,1,100,4057
24/10/2006 00:30,7,1,100,4057
24/10/2006 00:45,1,1,100,4057
24/10/2006 01:00,3,1,100,4057
24/10/2006 01:15,2,1,100,4057
24/10/2006 01:30,4,1,100,4057
24/10/2006 01:45,1,1,100,4057
24/10/2006 02:00,5,1,100,4057
24/10/2006 02:15,0,1,100,4057
24/10/2006 02:30,0,1,100,4057
24/10/2006 02:45,2,1,100,4057
24/10/2006 03:00,1,1,100,4057
24/10/2006 03:15,0,1,100,4057
24/10/2006 03:30,1,1,100,4057
24/10/2006 03:45,5,1,100,4057
24/10/2006 04:00,3,1,100,4057
24/10/2006 04:15,5,1,100,4057
24/10/2006 04:30,7,1,100,4057
24/10/2006 04:45,10,1,100,4057
24/10/2006 05:00,12,1,100,4057
24/10/2006 05:15,9,1,100,4057
24/10/2006 05:30,12,1,100,4057
24/10/2006 05:45,16,1,100,4057
24/10/2006 06:00,24,1,100,4057
24/10/2006 06:15,41,1,100,4057
24/10/2006 06:30,70,1,100,4057
24/10/2006 06:45,84,1,100,4057
24/10/2006 07:00,140,1,100,4057
24/10/2006 07:15,165,1,100,4057
24/10/2006 07:30,222,1,100,4057
24/10/2006 07:45,244,1,100,4057
24/10/2006 08:00,237,1,100,4057
24/10/2006 08:15,224,1,100,4057
24/10/2006 08:30,204,1,100,4057
24/10/2006 08:45,199,1,100,4057
24/10/2006 09:00,190,1,100,4057
24/10/2006 09:15,160,1,100,4057
24/10/2006 09:30,119,1,100,4057
24/10/2006 09:45,125,1,100,4057
24/10/2006 10:00,111,1,100,4057
24/10/2006 10:15,140,1,100,4057
24/10/2006 10:30,118,1,100,4057
24/10/2006 10:45,112,1,100,4057
24/10/2006 11:00,112,1,100,4057
24/10/2006 11:15,108,1,100,4057
24/10/2006 11:30,99,1,100,4057
24/10/2006 11:45,117,1,100,4057
24/10/2006 12:00,116,1,100,4057
24/10/2006 12:15,100,1,100,4057
24/10/2006 12:30,114,1,100,4057
24/10/2006 12:45,94,1,100,4057
24/10/2006 13:00,100,1,100,4057
24/10/2006 13:15,100,1,100,4057
24/10/2006 13:30,97,1,100,4057
24/10/2006 13:45,116,1,100,4057
24/10/2006 14:00,107,1,100,4057
24/10/2006 14:15,108,1,100,4057
24/10/2006 14:30,101,1,100,4057
24/10/2006 14:45,135,1,100,4057
24/10/2006 15:00,133,1,100,4057
24/10/2006 15:15,151,1,100,4057
24/10/2006 15:30,126,1,100,4057
24/10/2006 15:45,147,1,100,4057
24/10/2006 16:00,127,1,100,4057
24/10/2006 16:15,126,1,100,4057
24/10/2006 16:30,126,1,100,4057
24/10/2006 16:45,127,1,100,4057
24/10/2006 17:00,141,1,100,4057
24/10/2006 17:15,110,1,100,4057
24/10/2006 17:30,137,1,100,4057
24/10/2006 17:45,131,1,100,4057
24/10/2006 18:00,157,1,100,4057
24/10/2006 18:15,113,1,100,4057
24/10/2006 18:30,109,1,100,4057
24/10/2006 18:45,121,1,100,4057
24/10/2006 19:00,120,1,100,4057
24/10/2006 19:15,116,1,100,4057
24/10/2006 19:30,77,1,100,4057
24/10/2006 19:45,84,1,100,4057
24/10/2006 20:00,75,1,100,4057
24/10/2006 20:15,69,1,100,4057
24/10/2006 20:30,52,1,100,4057
24/10/2006 20:45,66,1,100,4057
24/10/2006 21:00,62,1,100,4057
24/10/2006 21:15,67,1,100,4057
24/10/2006 21:30,45,1,100,4057
24/10/2006 21:45,42,1,100,4057
24/10/2006 22:00,48,1,100,4057
24/10/2006 22:15,39,1,100,4057
24/10/2006 22:30,31,1,100,4057
24/10/2006 22:45,31,1,100,4057
24/10/2006 23:00,18,1,100,4057
24/10/2006 23:15,19,1,100,4057
24/10/2006 23:30,17,1,100,4057
24/10/2006 23:45,12,1,100,4057
25/10/2006 00:00,10,1,100,4057
25/10/2006 00:15,7,1,100,4057
25/10/2006 00:30,6,1,100,4057
25/10/2006 00:45,1,1,100,4057
25/10/2006 01:00,6,1,100,4057
25/10/2006 01:15,7,1,100,4057
25/10/2006 01:30,4,1,100,4057
25/10/2006 01:45,0,1,100,4057
25/10/2006 02:00,2,1,100,4057
25/10/2006 02:15,7,1,100,4057
25/10/2006 02:30,1,1,100,4057
25/10/2006 02:45,2,1,100,4057
25/10/2006 03:00,5,1,100,4057
25/10/2006 03:15,1,1,100,4057
25/10/2006 03:30,2,1,100,4057
25/10/2006 03:45,6,1,100,4057
25/10/2006 04:00,3,1,100,4057
25/10/2006 04:15,6,1,100,4057
25/10/2006 04:30,6,1,100,4057
25/10/2006 04:45,11,1,100,4057
25/10/2006 05:00,12,1,100,4057
25/10/2006 05:15,10,1,100,4057
25/10/2006 05:30,12,1,100,4057
25/10/2006 05:45,19,1,100,4057
25/10/2006 06:00,35,1,100,4057
25/10/2006 06:15,42,1,100,4057
25/10/2006 06:30,75,1,100,4057
25/10/2006 06:45,85,1,100,4057
25/10/2006 07:00,121,1,100,4057
25/10/2006 07:15,160,1,100,4057
25/10/2006 07:30,194,1,100,4057
25/10/2006 07:45,226,1,100,4057
25/10/2006 08:00,207,1,100,4057
25/10/2006 08:15,220,1,100,4057
25/10/2006 08:30,196,1,100,4057
25/10/2006 08:45,211,1,100,4057
25/10/2006 09:00,196,1,100,4057
25/10/2006 09:15,139,1,100,4057
25/10/2006 09:30,145,1,100,4057
25/10/2006 09:45,149,1,100,4057
25/10/2006 10:00,124,1,100,4057
25/10/2006 10:15,139,1,100,4057
25/10/2006 10:30,108,1,100,4057
25/10/2006 10:45,120,1,100,4057
25/10/2006 11:00,118,1,100,4057
25/10/2006 11:15,122,1,100,4057
25/10/2006 11:30,119,1,100,4057
25/10/2006 11:45,122,1,100,4057
25/10/2006 12:00,138,1,100,4057
25/10/2006 12:15,101,1,100,4057
25/10/2006 12:30,117,1,100,4057
25/10/2006 12:45,98,1,100,4057
25/10/2006 13:00,110,1,100,4057
25/10/2006 13:15,107,1,100,4057
25/10/2006 13:30,125,1,100,4057
25/10/2006 13:45,95,1,100,4057
25/10/2006 14:00,100,1,100,4057
25/10/2006 14:15,109,1,100,4057
25/10/2006 14:30,111,1,100,4057
25/10/2006 14:45,128,1,100,4057
25/10/2006 15:00,114,1,100,4057
25/10/2006 15:15,151,1,100,4057
25/10/2006 15:30,140,1,100,4057
25/10/2006 15:45,149,1,100,4057
25/10/2006 16:00,120,1,100,4057
25/10/2006 16:15,133,1,100,4057
25/10/2006 16:30,115,1,100,4057
25/10/2006 16:45,130,1,100,4057
25/10/2006 17:00,157,1,100,4057
25/10/2006 17:15,125,1,100,4057
25/10/2006 17:30,139,1,100,4057
25/10/2006 17:45,127,1,100,4057
25/10/2006 18:00,159,1,100,4057
25/10/2006 18:15,121,1,100,4057
25/10/2006 18:30,110,1,100,4057
25/10/2006 18:45,114,1,100,4057
25/10/2006 19:00,114,1,100,4057
25/10/2006 19:15,131,1,100,4057
25/10/2006 19:30,89,1,100,4057
25/10/2006 19:45,88,1,100,4057
25/10/2006 20:00,85,1,100,4057
25/10/2006 20:15,61,1,100,4057
25/10/2006 20:30,63,1,100,4057
25/10/2006 20:45,63,1,100,4057
25/10/2006 21:00,77,1,100,4057
25/10/2006 21:15,43,1,100,4057
25/10/2006 21:30,39,1,100,4057
25/10/2006 21:45,53,1,100,4057
25/10/2006 22:00,40,1,100,4057
25/10/2006 22:15,28,1,100,4057
25/10/2006 22:30,21,1,100,4057
25/10/2006 22:45,24,1,100,4057
25/10/2006 23:00,17,1,100,4057
25/10/2006 23:15,9,1,100,4057
25/10/2006 23:30,12,1,100,4057
25/10/2006 23:45,7,1,100,4057
26/10/2006 00:00,6,1,100,4057
26/10/2006 00:15,4,1,100,4057
26/10/2006 00:30,8,1,100,4057
26/10/2006 00:45,2,1,100,4057
26/10/2006 01:00,5,1,100,4057
26/10/2006 01:15,5,1,100,4057
26/10/2006 01:30,3,1,100,4057
26/10/2006 01:45,2,1,100,4057
26/10/2006 02:00,3,1,100,4057
26/10/2006 02:15,3,1,100,4057
26/10/2006 02:30,1,1,100,4057
26/10/2006 02:45,5,1,100,4057
26/10/2006 03:00,1,1,100,4057
26/10/2006 03:15,3,1,100,4057
26/10/2006 03:30,4,1,100,4057
26/10/2006 03:45,5,1,100,4057
26/10/2006 04:00,1,1,100,4057
26/10/2006 04:15,4,1,100,4057
26/10/2006 04:30,5,1,100,4057
26/10/2006 04:45,8,1,100,4057
26/10/2006 05:00,14,1,100,4057
26/10/2006 05:15,14,1,100,4057
26/10/2006 05:30,9,1,100,4057
26/10/2006 05:45,24,1,100,4057
26/10/2006 06:00,35,1,100,4057
26/10/2006 06:15,40,1,100,4057
26/10/2006 06:30,78,1,100,4057
26/10/2006 06:45,93,1,100,4057
26/10/2006 07:00,125,1,100,4057
26/10/2006 07:15,155,1,100,4057
26/10/2006 07:30,209,1,100,4057
26/10/2006 07:45,216,1,100,4057
26/10/2006 08:00,237,1,100,4057
26/10/2006 08:15,235,1,100,4057
26/10/2006 08:30,207,1,100,4057
26/10/2006 08:45,211,1,100,4057
26/10/2006 09:00,188,1,100,4057
26/10/2006 09:15,170,1,100,4057
26/10/2006 09:30,138,1,100,4057
26/10/2006 09:45,140,1,100,4057
26/10/2006 10:00,122,1,100,4057
26/10/2006 10:15,138,1,100,4057
26/10/2006 10:30,133,1,100,4057
26/10/2006 10:45,120,1,100,4057
26/10/2006 11:00,94,1,100,4057
26/10/2006 11:15,117,1,100,4057
26/10/2006 11:30,111,1,100,4057
26/10/2006 11:45,134,1,100,4057
26/10/2006 12:00,110,1,100,4057
26/10/2006 12:15,121,1,100,4057
26/10/2006 12:30,109,1,100,4057
26/10/2006 12:45,100,1,100,4057
26/10/2006 13:00,92,1,100,4057
26/10/2006 13:15,120,1,100,4057
26/10/2006 13:30,98,1,100,4057
