5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
23/10/2006 22:00,20,1,100,4321
23/10/2006 22:15,21,1,100,4321
23/10/2006 22:30,28,1,100,4321
23/10/2006 22:45,18,1,100,4321
23/10/2006 23:00,20,1,100,4321
23/10/2006 23:15,9,1,100,4321
23/10/2006 23:30,13,1,100,4321
23/10/2006 23:45,8,1,100,4321
24/10/2006 00:00,6,1,100,4321
24/10/2006 00:15,5,1,100,4321
24/10/2006 00:30,9,1,100,4321
24/10/2006 00:45,9,1,100,4321
24/10/2006 01:00,2,1,100,4321
24/10/2006 01:15,5,1,100,4321
24/10/2006 01:30,4,1,100,4321
24/10/2006 01:45,2,1,100,4321
24/10/2006 02:00,0,1,100,4321
24/10/2006 02:15,2,1,100,4321
24/10/2006 02:30,4,1,100,4321
24/10/2006 02:45,0,1,100,4321
24/10/2006 03:00,2,1,100,4321
24/10/2006 03:15,4,1,100,4321
24/10/2006 03:30,1,1,100,4321
24/10/2006 03:45,2,1,100,4321
24/10/2006 04:00,2,1,100,4321
24/10/2006 04:15,3,1,100,4321
24/10/2006 04:30,4,1,100,4321
24/10/2006 04:45,8,1,100,4321
24/10/2006 05:00,11,1,100,4321
24/10/2006 05:15,17,1,100,4321
24/10/2006 05:30,17,1,100,4321
24/10/2006 05:45,32,1,100,4321
24/10/2006 06:00,46,1,100,4321
24/10/2006 06:15,43,1,100,4321
24/10/2006 06:30,83,1,100,4321
24/10/2006 06:45,142,1,100,4321
24/10/2006 07:00,153,1,100,4321
24/10/2006 07:15,234,1,100,4321
24/10/2006 07:30,313,1,100,4321
24/10/2006 07:45,273,1,100,4321
24/10/2006 08:00,259,1,100,4321
24/10/2006 08:15,239,1,100,4321
24/10/2006 08:30,178,1,100,4321
24/10/2006 08:45,216,1,100,4321
24/10/2006 09:00,182,1,100,4321
24/10/2006 09:15,166,1,100,4321
24/10/2006 09:30,122,1,100,4321
24/10/2006 09:45,131,1,100,4321
24/10/2006 10:00,89,1,100,4321
24/10/2006 10:15,114,1,100,4321
24/10/2006 10:30,103,1,100,4321
24/10/2006 10:45,104,1,100,4321
24/10/2006 11:00,84,1,100,4321
24/10/2006 11:15,99,1,100,4321
24/10/2006 11:30,95,1,100,4321
24/10/2006 11:45,97,1,100,4321
24/10/2006 12:00,81,1,100,4321
24/10/2006 12:15,90,1,100,4321
24/10/2006 12:30,80,1,100,4321
24/10/2006 12:45,104,1,100,4321
24/10/2006 13:00,100,1,100,4321
24/10/2006 13:15,69,1,100,4321
24/10/2006 13:30,84,1,100,4321
24/10/2006 13:45,85,1,100,4321
24/10/2006 14:00,67,1,100,4321
24/10/2006 14:15,97,1,100,4321
24/10/2006 14:30,65,1,100,4321
24/10/2006 14:45,93,1,100,4321
24/10/2006 15:00,128,1,100,4321
24/10/2006 15:15,131,1,100,4321
24/10/2006 15:30,96,1,100,4321
24/10/2006 15:45,89,1,100,4321
24/10/2006 16:00,93,1,100,4321
24/10/2006 16:15,91,1,100,4321
24/10/2006 16:30,85,1,100,4321
24/10/2006 16:45,88,1,100,4321
24/10/2006 17:00,75,1,100,4321
24/10/2006 17:15,97,1,100,4321
24/10/2006 17:30,103,1,100,4321
24/10/2006 17:45,91,1,100,4321
24/10/2006 18:00,88,1,100,4321
24/10/2006 18:15,72,1,100,4321
24/10/2006 18:30,86,1,100,4321
24/10/2006 18:45,84,1,100,4321
24/10/2006 19:00,74,1,100,4321
24/10/2006 19:15,83,1,100,4321
24/10/2006 19:30,58,1,100,4321
24/10/2006 19:45,58,1,100,4321
24/10/2006 20:00,48,1,100,4321
24/10/2006 20:15,66,1,100,4321
24/10/2006 20:30,54,1,100,4321
24/10/2006 20:45,49,1,100,4321
24/10/2006 21:00,47,1,100,4321
24/10/2006 21:15,35,1,100,4321
24/10/2006 21:30,29,1,100,4321
24/10/2006 21:45,33,1,100,4321
24/10/2006 22:00,29,1,100,4321
24/10/2006 22:15,21,1,100,4321
24/10/2006 22:30,26,1,100,4321
24/10/2006 22:45,21,1,100,4321
24/10/2006 23:00,21,1,100,4321
24/10/2006 23:15,10,1,100,4321
24/10/2006 23:30,16,1,100,4321
24/10/2006 23:45,15,1,100,4321
25/10/2006 00:00,10,1,100,4321
25/10/2006 00:15,5,1,100,4321
25/10/2006 00:30,7,1,100,4321
25/10/2006 00:45,5,1,100,4321
25/10/2006 01:00,5,1,100,4321
25/10/2006 01:15,2,1,100,4321
25/10/2006 01:30,4,1,100,4321
25/10/2006 01:45,3,1,100,4321
25/10/2006 02:00,1,1,100,4321
25/10/2006 02:15,2,1,100,4321
25/10/2006 02:30,0,1,100,4321
25/10/2006 02:45,0,1,100,4321
25/10/2006 03:00,3,1,100,4321
25/10/2006 03:15,5,1,100,4321
25/10/2006 03:30,1,1,100,4321
25/10/2006 03:45,4,1,100,4321
25/10/2006 04:00,5,1,100,4321
25/10/2006 04:15,4,1,100,4321
25/10/2006 04:30,7,1,100,4321
25/10/2006 04:45,8,1,100,4321
25/10/2006 05:00,9,1,100,4321
25/10/2006 05:15,11,1,100,4321
25/10/2006 05:30,17,1,100,4321
25/10/2006 05:45,31,1,100,4321
25/10/2006 06:00,35,1,100,4321
25/10/2006 06:15,43,1,100,4321
25/10/2006 06:30,96,1,100,4321
25/10/2006 06:45,122,1,100,4321
25/10/2006 07:00,167,1,100,4321
25/10/2006 07:15,255,1,100,4321
25/10/2006 07:30,291,1,100,4321
25/10/2006 07:45,307,1,100,4321
25/10/2006 08:00,256,1,100,4321
25/10/2006 08:15,238,1,100,4321
25/10/2006 08:30,213,1,100,4321
25/10/2006 08:45,202,1,100,4321
25/10/2006 09:00,199,1,100,4321
25/10/2006 09:15,176,1,100,4321
25/10/2006 09:30,129,1,100,4321
25/10/2006 09:45,134,1,100,4321
25/10/2006 10:00,122,1,100,4321
25/10/2006 10:15,95,1,100,4321
25/10/2006 10:30,104,1,100,4321
25/10/2006 10:45,124,1,100,4321
25/10/2006 11:00,81,1,100,4321
25/10/2006 11:15,110,1,100,4321
25/10/2006 11:30,80,1,100,4321
25/10/2006 11:45,90,1,100,4321
25/10/2006 12:00,92,1,100,4321
25/10/2006 12:15,107,1,100,4321
25/10/2006 12:30,86,1,100,4321
25/10/2006 12:45,108,1,100,4321
25/10/2006 13:00,90,1,100,4321
25/10/2006 13:15,106,1,100,4321
25/10/2006 13:30,98,1,100,4321
25/10/2006 13:45,79,1,100,4321
25/10/2006 14:00,86,1,100,4321
25/10/2006 14:15,93,1,100,4321
25/10/2006 14:30,99,1,100,4321
25/10/2006 14:45,90,1,100,4321
25/10/2006 15:00,120,1,100,4321
25/10/2006 15:15,99,1,100,4321
25/10/2006 15:30,110,1,100,4321
25/10/2006 15:45,106,1,100,4321
25/10/2006 16:00,91,1,100,4321
25/10/2006 16:15,88,1,100,4321
25/10/2006 16:30,98,1,100,4321
25/10/2006 16:45,85,1,100,4321
25/10/2006 17:00,102,1,100,4321
25/10/2006 17:15,95,1,100,4321
25/10/2006 17:30,88,1,100,4321
25/10/2006 17:45,103,1,100,4321
25/10/2006 18:00,81,1,100,4321
25/10/2006 18:15,88,1,100,4321
25/10/2006 18:30,89,1,100,4321
25/10/2006 18:45,91,1,100,4321
25/10/2006 19:00,83,1,100,4321
25/10/2006 19:15,81,1,100,4321
25/10/2006 19:30,68,1,100,4321
25/10/2006 19:45,67,1,100,4321
25/10/2006 20:00,42,1,100,4321
25/10/2006 20:15,36,1,100,4321
25/10/2006 20:30,47,1,100,4321
25/10/2006 20:45,51,1,100,4321
25/10/2006 21:00,34,1,100,4321
25/10/2006 21:15,47,1,100,4321
25/10/2006 21:30,38,1,100,4321
25/10/2006 21:45,38,1,100,4321
25/10/2006 22:00,33,1,100,4321
25/10/2006 22:15,31,1,100,4321
25/10/2006 22:30,33,1,100,4321
25/10/2006 22:45,18,1,100,4321
25/10/2006 23:00,20,1,100,4321
25/10/2006 23:15,9,1,100,4321
25/10/2006 23:30,19,1,100,4321
25/10/2006 23:45,15,1,100,4321
26/10/2006 00:00,10,1,100,4321
26/10/2006 00:15,11,1,100,4321
26/10/2006 00:30,5,1,100,4321
26/10/2006 00:45,13,1,100,4321
26/10/2006 01:00,11,1,100,4321
26/10/2006 01:15,2,1,100,4321
26/10/2006 01:30,6,1,100,4321
26/10/2006 01:45,8,1,100,4321
26/10/2006 02:00,12,1,100,4321
26/10/2006 02:15,5,1,100,4321
26/10/2006 02:30,2,1,100,4321
26/10/2006 02:45,6,1,100,4321
26/10/2006 03:00,7,1,100,4321
26/10/2006 03:15,20,1,100,4321
26/10/2006 03:30,10,1,100,4321
26/10/2006 03:45,8,1,100,4321
26/10/2006 04:00,4,1,100,4321
26/10/2006 04:15,0,1,100,4321
26/10/2006 04:30,8,1,100,4321
26/10/2006 04:45,10,1,100,4321
26/10/2006 05:00,15,1,100,4321
26/10/2006 05:15,19,1,100,4321
26/10/2006 05:30,26,1,100,4321
26/10/2006 05:45,35,1,100,4321
26/10/2006 06:00,36,1,100,4321
26/10/2006 06:15,64,1,100,4321
26/10/2006 06:30,78,1,100,4321
26/10/2006 06:45,117,1,100,4321
26/10/2006 07:00,167,1,100,4321
26/10/2006 07:15,223,1,100,4321
26/10/2006 07:30,280,1,100,4321
26/10/2006 07:45,266,1,100,4321
26/10/2006 08:00,298,1,100,4321
26/10/2006 08:15,233,1,100,4321
26/10/2006 08:30,202,1,100,4321
26/10/2006 08:45,208,1,100,4321
26/10/2006 09:00,178,1,100,4321
26/10/2006 09:15,159,1,100,4321
26/10/2006 09:30,150,1,100,4321
26/10/2006 09:45,133,1,100,4321
26/10/2006 10:00,110,1,100,4321
26/10/2006 10:15,133,1,100,4321
26/10/2006 10:30,93,1,100,4321
26/10/2006 10:45,112,1,100,4321
26/10/2006 11:00,88,1,100,4321
26/10/2006 11:15,97,1,100,4321
26/10/2006 11:30,97,1,100,4321
26/10/2006 11:45,113,1,100,4321
26/10/2006 12:00,96,1,100,4321
26/10/2006 12:15,94,1,100,4321
26/10/2006 12:30,103,1,100,4321
26/10/2006 12:45,92,1,100,4321
26/10/2006 13:00,81,1,100,4321
26/10/2006 13:15,86,1,100,4321
26/10/2006 13:30,101,1,100,4321
26/10/2006 13:45,84,1,100,4321
26/10/2006 14:00,92,1,100,4321
26/10/2006 14:15,99,1,100,4321
26/10/2006 14:30,91,1,100,4321
26/10/2006 14:45,90,1,100,4321
26/10/2006 15:00,101,1,100,4321
26/10/2006 15:15,102,1,100,4321
26/10/2006 15:30,97,1,100,4321
26/10/2006 15:45,101,1,100,4321
26/10/2006 16:00,99,1,100,4321
26/10/2006 16:15,105,1,100,4321
26/10/2006 16:30,103,1,100,4321
26/10/2006 16:45,106,1,100,4321
26/10/2006 17:00,93,1,100,4321
26/10/2006 17:15,97,1,100,4321
26/10/2006 17:30,88,1,100,4321
26/10/2006 17:45,93,1,100,4321
26/10/2006 18:00,103,1,100,4321
26/10/2006 18:15,94,1,100,4321
26/10/2006 18:30,78,1,100,4321
26/10/2006 18:45,88,1,100,4321
26/10/2006 19:00,87,1,100,4321
26/10/2006 19:15,74,1,100,4321
26/10/2006 19:30,70,1,100,4321
26/10/2006 19:45,66,1,100,4321
26/10/2006 20:00,43,1,100,4321
26/10/2006 20:15,49,1,100,4321
26/10/2006 20:30,42,1,100,4321
26/10/2006 20:45,46,1,100,4321
26/10/2006 21:00,41,1,100,4321
26/10/2006 21:15,41,1,100,4321
26/10/2006 21:30,36,1,100,4321
26/10/2006 21:45,51,1,100,4321
26/10/2006 22:00,44,1,100,4321
26/10/2006 22:15,31,1,100,4321
26/10/2006 22:30,25,1,100,4321
26/10/2006 22:45,18,1,100,4321
26/10/2006 23:00,25,1,100,4321
26/10/2006 23:15,20,1,100,4321
26/10/2006 23:30,15,1,100,4321
26/10/2006 23:45,17,1,100,4321
27/10/2006 00:00,16,1,100,4321
27/10/2006 00:15,8,1,100,4321
27/10/2006 00:30,11,1,100,4321
27/10/2006 00:45,4,1,100,4321
27/10/2006 01:00,7,1,100,4321
27/10/2006 01:15,5,1,100,4321
27/10/2006 01:30,3,1,100,4321
27/10/2006 01:45,7,1,100,4321
27/10/2006 02:00,6,1,100,4321
27/10/2006 02:15,5,1,100,4321
27/10/2006 02:30,5,1,100,4321
27/10/2006 02:45,2,1,100,4321
27/10/2006 03:00,2,1,100,4321
27/10/2006 03:15,7,1,100,4321
27/10/2006 03:30,7,1,100,4321
27/10/2006 03:45,5,1,100,4321
27/10/2006 04:00,9,1,100,4321
27/10/2006 04:15,6,1,100,4321
27/10/2006 04:30,12,1,100,4321
27/10/2006 04:45,4,1,100,4321
27/10/2006 05:00,7,1,100,4321
27/10/2006 05:15,9,1,100,4321
27/10/2006 05:30,15,1,100,4321
27/10/2006 05:45,33,1,100,4321
27/10/2006 06:00,45,1,100,4321
27/10/2006 06:15,45,1,100,4321
27/10/2006 06:30,64,1,100,4321
27/10/2006 06:45,116,1,100,4321
27/10/2006 07:00,155,1,100,4321
27/10/2006 07:15,236,1,100,4321
27/10/2006 07:30,251,1,100,4321
27/10/2006 07:45,294,1,100,4321
27/10/2006 08:00,275,1,100,4321
27/10/2006 08:15,247,1,100,4321
27/10/2006 08:30,214,1,100,4321
27/10/2006 08:45,180,1,100,4321
27/10/2006 09:00,142,1,100,4321
27/10/2006 09:15,139,1,100,4321
27/10/2006 09:30,130,1,100,4321
27/10/2006 09:45,117,1,100,4321
27/10/2006 10:00,91,1,100,4321
27/10/2006 10:15,121,1,100,4321
27/10/2006 10:30,112,1,100,4321
27/10/2006 10:45,119,1,100,4321
27/10/2006 11:00,117,1,100,4321
27/10/2006 11:15,119,1,100,4321
27/10/2006 11:30,91,1,100,4321
27/10/2006 11:45,96,1,100,4321
27/10/2006 12:00,116,1,100,4321
27/10/2006 12:15,110,1,100,4321
27/10/2006 12:30,113,1,100,4321
27/10/2006 12:45,109,1,100,4321
27/10/2006 13:00,92,1,100,4321
27/10/2006 13:15,110,1,100,4321
27/10/2006 13:30,96,1,100,4321
27/10/2006 13:45,88,1,100,4321
27/10/2006 14:00,93,1,100,4321
27/10/2006 14:15,87,1,100,4321
27/10/2006 14:30,93,1,100,4321
27/10/2006 14:45,96,1,100,4321
27/10/2006 15:00,113,1,100,4321
27/10/2006 15:15,109,1,100,4321
27/10/2006 15:30,116,1,100,4321
27/10/2006 15:45,102,1,100,4321
27/10/2006 16:00,93,1,100,4321
27/10/2006 16:15,102,1,100,4321
27/10/2006 16:30,87,1,100,4321
27/10/2006 16:45,108,1,100,4321
27/10/2006 17:00,97,1,100,4321
27/10/2006 17:15,96,1,100,4321
27/10/2006 17:30,75,1,100,4321
27/10/2006 17:45,80,1,100,4321
27/10/2006 18:00,94,1,100,4321
27/10/2006 18:15,100,1,100,4321
27/10/2006 18:30,102,1,100,4321
27/10/2006 18:45,78,1,100,4321
27/10/2006 19:00,82,1,100,4321
27/10/2006 19:15,99,1,100,4321
27/10/2006 19:30,79,1,100,4321
27/10/2006 19:45,70,1,100,4321
27/10/2006 20:00,64,1,100,4321
27/10/2006 20:15,51,1,100,4321
27/10/2006 20:30,51,1,100,4321
27/10/2006 20:45,40,1,100,4321
27/10/2006 21:00,43,1,100,4321
27/10/2006 21:15,41,1,100,4321
27/10/2006 21:30,36,1,100,4321
27/10/2006 21:45,37,1,100,4321
27/10/2006 22:00,36,1,100,4321
27/10/2006 22:15,22,1,100,4321
27/10/2006 22:30,36,1,100,4321
27/10/2006 22:45,16,1,100,4321
27/10/2006 23:00,30,1,100,4321
27/10/2006 23:15,38,1,100,4321
27/10/2006 23:30,42,1,100,4321
27/10/2006 23:45,27,1,100,4321
28/10/2006 00:00,21,1,100,4321
28/10/2006 00:15,14,1,100,4321
28/10/2006 00:30,17,1,100,4321
28/10/2006 00:45,11,1,100,4321
28/10/2006 01:00,18,1,100,4321
28/10/2006 01:15,12,1,100,4321
28/10/2006 01:30,6,1,100,4321
28/10/2006 01:45,10,1,100,4321
28/10/2006 02:00,10,1,100,4321
28/10/2006 02:15,9,1,100,4321
28/10/2006 02:30,9,1,100,4321
28/10/2006 02:45,9,1,100,4321
28/10/2006 03:00,8,1,100,4321
28/10/2006 03:15,17,1,100,4321
28/10/2006 03:30,9,1,100,4321
28/10/2006 03:45,14,1,100,4321
28/10/2006 04:00,4,1,100,4321
28/10/2006 04:15,5,1,100,4321
28/10/2006 04:30,8,1,100,4321
28/10/2006 04:45,9,1,100,4321
28/10/2006 05:00,8,1,100,4321
28/10/2006 05:15,3,1,100,4321
28/10/2006 05:30,8,1,100,4321
28/10/2006 05:45,13,1,100,4321
28/10/2006 06:00,18,1,100,4321
28/10/2006 06:15,21,1,100,4321
28/10/2006 06:30,28,1,100,4321
28/10/2006 06:45,32,1,100,4321
28/10/2006 07:00,31,1,100,4321
28/10/2006 07:15,31,1,100,4321
28/10/2006 07:30,42,1,100,4321
28/10/2006 07:45,60,1,100,4321
28/10/2006 08:00,41,1,100,4321
28/10/2006 08:15,65,1,100,4321
28/10/2006 08:30,90,1,100,4321
28/10/2006 08:45,100,1,100,4321
28/10/2006 09:00,88,1,100,4321
28/10/2006 09:15,108,1,100,4321
28/10/2006 09:30,109,1,100,4321
28/10/2006 09:45,112,1,100,4321
28/10/2006 10:00,104,1,100,4321
28/10/2006 10:15,111,1,100,4321
28/10/2006 10:30,133,1,100,4321
28/10/2006 10:45,112,1,100,4321
28/10/2006 11:00,110,1,100,4321
28/10/2006 11:15,112,1,100,4321
28/10/2006 11:30,141,1,100,4321
28/10/2006 11:45,111,1,100,4321
28/10/2006 12:00,98,1,100,4321
28/10/2006 12:15,108,1,100,4321
28/10/2006 12:30,98,1,100,4321
28/10/2006 12:45,128,1,100,4321
28/10/2006 13:00,110,1,100,4321
28/10/2006 13:15,105,1,100,4321
28/10/2006 13:30,93,1,100,4321
28/10/2006 13:45,121,1,100,4321
28/10/2006 14:00,99,1,100,4321
28/10/2006 14:15,109,1,100,4321
28/10/2006 14:30,103,1,100,4321
28/10/2006 14:45,92,1,100,4321
28/10/2006 15:00,79,1,100,4321
28/10/2006 15:15,80,1,100,4321
28/10/2006 15:30,93,1,100,4321
28/10/2006 15:45,88,1,100,4321
28/10/2006 16:00,109,1,100,4321
28/10/2006 16:15,60,1,100,4321
28/10/2006 16:30,71,1,100,4321
28/10/2006 16:45,98,1,100,4321
28/10/2006 17:00,82,1,100,4321
28/10/2006 17:15,91,1,100,4321
28/10/2006 17:30,70,1,100,4321
28/10/2006 17:45,92,1,100,4321
28/10/2006 18:00,89,1,100,4321
28/10/2006 18:15,74,1,100,4321
28/10/2006 18:30,103,1,100,4321
28/10/2006 18:45,98,1,100,4321
28/10/2006 19:00,72,1,100,4321
28/10/2006 19:15,66,1,100,4321
28/10/2006 19:30,62,1,100,4321
28/10/2006 19:45,58,1,100,4321
28/10/2006 20:00,55,1,100,4321
28/10/2006 20:15,51,1,100,4321
28/10/2006 20:30,37,1,100,4321
28/10/2006 20:45,44,1,100,4321
28/10/2006 21:00,34,1,100,4321
28/10/2006 21:15,35,1,100,4321
28/10/2006 21:30,40,1,100,4321
28/10/2006 21:45,33,1,100,4321
28/10/2006 22:00,42,1,100,4321
28/10/2006 22:15,24,1,100,4321
28/10/2006 22:30,45,1,100,4321
28/10/2006 22:45,35,1,100,4321
28/10/2006 23:00,30,1,100,4321
28/10/2006 23:15,38,1,100,4321
28/10/2006 23:30,19,1,100,4321
28/10/2006 23:45,36,1,100,4321
29/10/2006 00:00,37,1,100,4321
29/10/2006 00:15,25,1,100,4321
29/10/2006 00:30,27,1,100,4321
29/10/2006 00:45,25,1,100,4321
29/10/2006 01:00,14,1,100,4321
29/10/2006 01:15,14,1,100,4321
29/10/2006 01:30,19,1,100,4321
29/10/2006 01:45,0,1,100,4321
29/10/2006 02:00,0,1,100,4321
29/10/2006 02:15,0,1,100,4321
29/10/2006 02:30,0,1,100,4321
29/10/2006 02:45,9,1,100,4321
29/10/2006 03:00,6,1,100,4321
29/10/2006 03:15,7,1,100,4321
29/10/2006 03:30,3,1,100,4321
29/10/2006 03:45,7,1,100,4321
29/10/2006 04:00,8,1,100,4321
29/10/2006 04:15,10,1,100,4321
29/10/2006 04:30,6,1,100,4321
29/10/2006 04:45,9,1,100,4321
29/10/2006 05:00,4,1,100,4321
29/10/2006 05:15,6,1,100,4321
29/10/2006 05:30,11,1,100,4321
29/10/2006 05:45,8,1,100,4321
29/10/2006 06:00,8,1,100,4321
29/10/2006 06:15,10,1,100,4321
29/10/2006 06:30,16,1,100,4321
29/10/2006 06:45,12,1,100,4321
29/10/2006 07:00,18,1,100,4321
29/10/2006 07:15,11,1,100,4321
29/10/2006 07:30,15,1,100,4321
29/10/2006 07:45,25,1,100,4321
29/10/2006 08:00,20,1,100,4321
29/10/2006 08:15,31,1,100,4321
29/10/2006 08:30,35,1,100,4321
29/10/2006 08:45,52,1,100,4321
29/10/2006 09:00,44,1,100,4321
29/10/2006 09:15,49,1,100,4321
29/10/2006 09:30,53,1,100,4321
29/10/2006 09:45,70,1,100,4321
29/10/2006 10:00,59,1,100,4321
29/10/2006 10:15,67,1,100,4321
29/10/2006 10:30,87,1,100,4321
29/10/2006 10:45,78,1,100,4321
29/10/2006 11:00,63,1,100,4321
29/10/2006 11:15,94,1,100,4321
29/10/2006 11:30,97,1,100,4321
29/10/2006 11:45,90,1,100,4321
29/10/2006 12:00,104,1,100,4321
29/10/2006 12:15,81,1,100,4321
29/10/2006 12:30,71,1,100,4321
29/10/2006 12:45,97,1,100,4321
29/10/2006 13:00,86,1,100,4321
29/10/2006 13:15,74,1,100,4321
29/10/2006 13:30,84,1,100,4321
29/10/2006 13:45,85,1,100,4321
29/10/2006 14:00,88,1,100,4321
29/10/2006 14:15,99,1,100,4321
29/10/2006 14:30,89,1,100,4321
29/10/2006 14:45,67,1,100,4321
29/10/2006 15:00,64,1,100,4321
29/10/2006 15:15,78,1,100,4321
29/10/2006 15:30,68,1,100,4321
29/10/2006 15:45,72,1,100,4321
29/10/2006 16:00,85,1,100,4321
29/10/2006 16:15,83,1,100,4321
29/10/2006 16:30,67,1,100,4321
29/10/2006 16:45,80,1,100,4321
29/10/2006 17:00,82,1,100,4321
29/10/2006 17:15,67,1,100,4321
29/10/2006 17:30,82,1,100,4321
29/10/2006 17:45,56,1,100,4321
29/10/2006 18:00,64,1,100,4321
29/10/2006 18:15,61,1,100,4321
29/10/2006 18:30,65,1,100,4321
29/10/2006 18:45,60,1,100,4321
29/10/2006 19:00,72,1,100,4321
29/10/2006 19:15,47,1,100,4321
29/10/2006 19:30,52,1,100,4321
29/10/2006 19:45,44,1,100,4321
29/10/2006 20:00,37,1,100,4321
29/10/2006 20:15,43,1,100,4321
29/10/2006 20:30,38,1,100,4321
29/10/2006 20:45,51,1,100,4321
29/10/2006 21:00,53,1,100,4321
29/10/2006 21:15,32,1,100,4321
29/10/2006 21:30,25,1,100,4321
29/10/2006 21:45,19,1,100,4321
29/10/2006 22:00,25,1,100,4321
29/10/2006 22:15,23,1,100,4321
29/10/2006 22:30,13,1,100,4321
29/10/2006 22:45,19,1,100,4321
29/10/2006 23:00,17,1,100,4321
29/10/2006 23:15,13,1,100,4321
29/10/2006 23:30,11,1,100,4321
29/10/2006 23:45,8,1,100,4321
30/10/2006 00:00,10,1,100,4321
30/10/2006 00:15,10,1,100,4321
30/10/2006 00:30,6,1,100,4321
30/10/2006 00:45,5,1,100,4321
30/10/2006 01:00,10,1,100,4321
30/10/2006 01:15,6,1,100,4321
30/10/2006 01:30,4,1,100,4321
30/10/2006 01:45,6,1,100,4321
30/10/2006 02:00,1,1,100,4321
30/10/2006 02:15,4,1,100,4321
30/10/2006 02:30,3,1,100,4321
30/10/2006 02:45,0,1,100,4321
30/10/2006 03:00,6,1,100,4321
30/10/2006 03:15,4,1,100,4321
30/10/2006 03:30,2,1,100,4321
30/10/2006 03:45,2,1,100,4321
30/10/2006 04:00,1,1,100,4321
30/10/2006 04:15,2,1,100,4321
30/10/2006 04:30,7,1,100,4321
30/10/2006 04:45,1,1,100,4321
30/10/2006 05:00,8,1,100,4321
30/10/2006 05:15,16,1,100,4321
30/10/2006 05:30,13,1,100,4321
30/10/2006 05:45,24,1,100,4321
30/10/2006 06:00,31,1,100,4321
30/10/2006 06:15,41,1,100,4321
30/10/2006 06:30,63,1,100,4321
30/10/2006 06:45,118,1,100,4321
30/10/2006 07:00,160,1,100,4321
30/10/2006 07:15,228,1,100,4321
30/10/2006 07:30,246,1,100,4321
30/10/2006 07:45,288,1,100,4321
30/10/2006 08:00,278,1,100,4321
30/10/2006 08:15,254,1,100,4321
30/10/2006 08:30,201,1,100,4321
30/10/2006 08:45,199,1,100,4321
30/10/2006 09:00,149,1,100,4321
30/10/2006 09:15,114,1,100,4321
30/10/2006 09:30,125,1,100,4321
30/10/2006 09:45,129,1,100,4321
30/10/2006 10:00,103,1,100,4321
30/10/2006 10:15,88,1,100,4321
30/10/2006 10:30,99,1,100,4321
30/10/2006 10:45,117,1,100,4321
30/10/2006 11:00,86,1,100,4321
30/10/2006 11:15,97,1,100,4321
30/10/2006 11:30,83,1,100,4321
30/10/2006 11:45,106,1,100,4321
30/10/2006 12:00,82,1,100,4321
30/10/2006 12:15,104,1,100,4321
30/10/2006 12:30,82,1,100,4321
30/10/2006 12:45,36,1,100,4321
30/10/2006 13:00,40,1,100,4321
30/10/2006 13:15,79,1,100,4321
30/10/2006 13:30,97,1,100,4321
30/10/2006 13:45,87,1,100,4321
30/10/2006 14:00,89,1,100,4321
30/10/2006 14:15,101,1,100,4321
30/10/2006 14:30,89,1,100,4321
30/10/2006 14:45,102,1,100,4321
30/10/2006 15:00,101,1,100,4321
30/10/2006 15:15,113,1,100,4321
30/10/2006 15:30,107,1,100,4321
30/10/2006 15:45,92,1,100,4321
30/10/2006 16:00,104,1,100,4321
30/10/2006 16:15,98,1,100,4321
30/10/2006 16:30,89,1,100,4321
30/10/2006 16:45,105,1,100,4321
30/10/2006 17:00,86,1,100,4321
30/10/2006 17:15,101,1,100,4321
30/10/2006 17:30,93,1,100,4321
30/10/2006 17:45,82,1,100,4321
30/10/2006 18:00,87,1,100,4321
30/10/2006 18:15,82,1,100,4321
30/10/2006 18:30,81,1,100,4321
30/10/2006 18:45,62,1,100,4321
30/10/2006 19:00,63,1,100,4321
30/10/2006 19:15,56,1,100,4321
30/10/2006 19:30,57,1,100,4321
30/10/2006 19:45,73,1,100,4321
30/10/2006 20:00,47,1,100,4321
30/10/2006 20:15,47,1,100,4321
30/10/2006 20:30,50,1,100,4321
30/10/2006 20:45,46,1,100,4321
30/10/2006 21:00,22,1,100,4321
30/10/2006 21:15,32,1,100,4321
30/10/2006 21:30,27,1,100,4321
30/10/2006 21:45,33,1,100,4321
30/10/2006 22:00,26,1,100,4321
30/10/2006 22:15,29,1,100,4321
30/10/2006 22:30,19,1,100,4321
30/10/2006 22:45,21,1,100,4321
30/10/2006 23:00,10,1,100,4321
30/10/2006 23:15,8,1,100,4321
30/10/2006 23:30,16,1,100,4321
30/10/2006 23:45,12,1,100,4321
31/10/2006 00:00,9,1,100,4321
31/10/2006 00:15,8,1,100,4321
31/10/2006 00:30,4,1,100,4321
31/10/2006 00:45,4,1,100,4321
31/10/2006 01:00,6,1,100,4321
31/10/2006 01:15,1,1,100,4321
31/10/2006 01:30,4,1,100,4321
31/10/2006 01:45,4,1,100,4321
31/10/2006 02:00,0,1,100,4321
31/10/2006 02:15,1,1,100,4321
31/10/2006 02:30,1,1,100,4321
31/10/2006 02:45,0,1,100,4321
31/10/2006 03:00,3,1,100,4321
31/10/2006 03:15,4,1,100,4321
31/10/2006 03:30,3,1,100,4321
31/10/2006 03:45,4,1,100,4321
31/10/2006 04:00,0,1,100,4321
