5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/10/2006 16:45,117,1,100,4040
27/10/2006 17:00,113,1,100,4040
27/10/2006 17:15,135,1,100,4040
27/10/2006 17:30,103,1,100,4040
27/10/2006 17:45,100,1,100,4040
27/10/2006 18:00,98,1,100,4040
27/10/2006 18:15,131,1,100,4040
27/10/2006 18:30,120,1,100,4040
27/10/2006 18:45,101,1,100,4040
27/10/2006 19:00,137,1,100,4040
27/10/2006 19:15,107,1,100,4040
27/10/2006 19:30,96,1,100,4040
27/10/2006 19:45,103,1,100,4040
27/10/2006 20:00,118,1,100,4040
27/10/2006 20:15,111,1,100,4040
27/10/2006 20:30,91,1,100,4040
27/10/2006 20:45,96,1,100,4040
27/10/2006 21:00,92,1,100,4040
27/10/2006 21:15,87,1,100,4040
27/10/2006 21:30,96,1,100,4040
27/10/2006 21:45,90,1,100,4040
27/10/2006 22:00,116,1,100,4040
27/10/2006 22:15,89,1,100,4040
27/10/2006 22:30,100,1,100,4040
27/10/2006 22:45,87,1,100,4040
27/10/2006 23:00,93,1,100,4040
27/10/2006 23:15,78,1,100,4040
27/10/2006 23:30,77,1,100,4040
27/10/2006 23:45,57,1,100,4040
28/10/2006 00:00,59,1,100,4040
28/10/2006 00:15,59,1,100,4040
28/10/2006 00:30,53,1,100,4040
28/10/2006 00:45,59,1,100,4040
28/10/2006 01:00,32,1,100,4040
28/10/2006 01:15,39,1,100,4040
28/10/2006 01:30,34,1,100,4040
28/10/2006 01:45,35,1,100,4040
28/10/2006 02:00,16,1,100,4040
28/10/2006 02:15,25,1,100,4040
28/10/2006 02:30,20,1,100,4040
28/10/2006 02:45,13,1,100,4040
28/10/2006 03:00,20,1,100,4040
28/10/2006 03:15,19,1,100,4040
28/10/2006 03:30,16,1,100,4040
28/10/2006 03:45,16,1,100,4040
28/10/2006 04:00,16,1,100,4040
28/10/2006 04:15,16,1,100,4040
28/10/2006 04:30,12,1,100,4040
28/10/2006 04:45,11,1,100,4040
28/10/2006 05:00,22,1,100,4040
28/10/2006 05:15,25,1,100,4040
28/10/2006 05:30,7,1,100,4040
28/10/2006 05:45,31,1,100,4040
28/10/2006 06:00,19,1,100,4040
28/10/2006 06:15,40,1,100,4040
28/10/2006 06:30,56,1,100,4040
28/10/2006 06:45,41,1,100,4040
28/10/2006 07:00,60,1,100,4040
28/10/2006 07:15,72,1,100,4040
28/10/2006 07:30,77,1,100,4040
28/10/2006 07:45,85,1,100,4040
28/10/2006 08:00,85,1,100,4040
28/10/2006 08:15,83,1,100,4040
28/10/2006 08:30,112,1,100,4040
28/10/2006 08:45,83,1,100,4040
28/10/2006 09:00,104,1,100,4040
28/10/2006 09:15,112,1,100,4040
28/10/2006 09:30,110,1,100,4040
28/10/2006 09:45,93,1,100,4040
28/10/2006 10:00,111,1,100,4040
28/10/2006 10:15,113,1,100,4040
28/10/2006 10:30,110,1,100,4040
28/10/2006 10:45,100,1,100,4040
28/10/2006 11:00,79,1,100,4040
28/10/2006 11:15,88,1,100,4040
28/10/2006 11:30,96,1,100,4040
28/10/2006 11:45,118,1,100,4040
28/10/2006 12:00,86,1,100,4040
28/10/2006 12:15,108,1,100,4040
28/10/2006 12:30,101,1,100,4040
28/10/2006 12:45,102,1,100,4040
28/10/2006 13:00,83,1,100,4040
28/10/2006 13:15,91,1,100,4040
28/10/2006 13:30,121,1,100,4040
28/10/2006 13:45,115,1,100,4040
28/10/2006 14:00,118,1,100,4040
28/10/2006 14:15,102,1,100,4040
28/10/2006 14:30,95,1,100,4040
28/10/2006 14:45,88,1,100,4040
28/10/2006 15:00,105,1,100,4040
28/10/2006 15:15,93,1,100,4040
28/10/2006 15:30,105,1,100,4040
28/10/2006 15:45,128,1,100,4040
28/10/2006 16:00,108,1,100,4040
28/10/2006 16:15,127,1,100,4040
28/10/2006 16:30,135,1,100,4040
28/10/2006 16:45,149,1,100,4040
28/10/2006 17:00,126,1,100,4040
28/10/2006 17:15,137,1,100,4040
28/10/2006 17:30,140,1,100,4040
28/10/2006 17:45,147,1,100,4040
28/10/2006 18:00,153,1,100,4040
28/10/2006 18:15,116,1,100,4040
28/10/2006 18:30,121,1,100,4040
28/10/2006 18:45,144,1,100,4040
28/10/2006 19:00,139,1,100,4040
28/10/2006 19:15,137,1,100,4040
28/10/2006 19:30,125,1,100,4040
28/10/2006 19:45,117,1,100,4040
28/10/2006 20:00,120,1,100,4040
28/10/2006 20:15,120,1,100,4040
28/10/2006 20:30,89,1,100,4040
28/10/2006 20:45,92,1,100,4040
28/10/2006 21:00,86,1,100,4040
28/10/2006 21:15,89,1,100,4040
28/10/2006 21:30,74,1,100,4040
28/10/2006 21:45,110,1,100,4040
28/10/2006 22:00,109,1,100,4040
28/10/2006 22:15,93,1,100,4040
28/10/2006 22:30,114,1,100,4040
28/10/2006 22:45,105,1,100,4040
28/10/2006 23:00,114,1,100,4040
28/10/2006 23:15,98,1,100,4040
28/10/2006 23:30,102,1,100,4040
28/10/2006 23:45,91,1,100,4040
29/10/2006 00:00,108,1,100,4040
29/10/2006 00:15,105,1,100,4040
29/10/2006 00:30,65,1,100,4040
29/10/2006 00:45,48,1,100,4040
29/10/2006 01:00,51,1,100,4040
29/10/2006 01:15,48,1,100,4040
29/10/2006 01:30,47,1,100,4040
29/10/2006 01:45,27,1,100,4040
29/10/2006 02:00,29,1,100,4040
29/10/2006 02:15,32,1,100,4040
29/10/2006 02:30,21,1,100,4040
29/10/2006 02:45,39,1,100,4040
29/10/2006 03:00,35,1,100,4040
29/10/2006 03:15,36,1,100,4040
29/10/2006 03:30,35,1,100,4040
29/10/2006 03:45,30,1,100,4040
29/10/2006 04:00,27,1,100,4040
29/10/2006 04:15,18,1,100,4040
29/10/2006 04:30,22,1,100,4040
29/10/2006 04:45,18,1,100,4040
29/10/2006 05:00,16,1,100,4040
29/10/2006 05:15,16,1,100,4040
29/10/2006 05:30,18,1,100,4040
29/10/2006 05:45,26,1,100,4040
29/10/2006 06:00,26,1,100,4040
29/10/2006 06:15,33,1,100,4040
29/10/2006 06:30,38,1,100,4040
29/10/2006 06:45,42,1,100,4040
29/10/2006 07:00,45,1,100,4040
29/10/2006 07:15,35,1,100,4040
29/10/2006 07:30,50,1,100,4040
29/10/2006 07:45,49,1,100,4040
29/10/2006 08:00,61,1,100,4040
29/10/2006 08:15,59,1,100,4040
29/10/2006 08:30,53,1,100,4040
29/10/2006 08:45,82,1,100,4040
29/10/2006 09:00,87,1,100,4040
29/10/2006 09:15,106,1,100,4040
29/10/2006 09:30,104,1,100,4040
29/10/2006 09:45,106,1,100,4040
29/10/2006 10:00,74,1,100,4040
29/10/2006 10:15,121,1,100,4040
29/10/2006 10:30,127,1,100,4040
29/10/2006 10:45,122,1,100,4040
29/10/2006 11:00,124,1,100,4040
29/10/2006 11:15,130,1,100,4040
29/10/2006 11:30,124,1,100,4040
29/10/2006 11:45,120,1,100,4040
29/10/2006 12:00,126,1,100,4040
29/10/2006 12:15,135,1,100,4040
29/10/2006 12:30,106,1,100,4040
29/10/2006 12:45,132,1,100,4040
29/10/2006 13:00,105,1,100,4040
29/10/2006 13:15,129,1,100,4040
29/10/2006 13:30,114,1,100,4040
29/10/2006 13:45,136,1,100,4040
29/10/2006 14:00,107,1,100,4040
29/10/2006 14:15,115,1,100,4040
29/10/2006 14:30,114,1,100,4040
29/10/2006 14:45,111,1,100,4040
29/10/2006 15:00,131,1,100,4040
29/10/2006 15:15,117,1,100,4040
29/10/2006 15:30,116,1,100,4040
29/10/2006 15:45,140,1,100,4040
29/10/2006 16:00,140,1,100,4040
29/10/2006 16:15,133,1,100,4040
29/10/2006 16:30,143,1,100,4040
29/10/2006 16:45,137,1,100,4040
29/10/2006 17:00,146,1,100,4040
29/10/2006 17:15,152,1,100,4040
29/10/2006 17:30,145,1,100,4040
29/10/2006 17:45,147,1,100,4040
29/10/2006 18:00,135,1,100,4040
29/10/2006 18:15,124,1,100,4040
29/10/2006 18:30,115,1,100,4040
29/10/2006 18:45,114,1,100,4040
29/10/2006 19:00,102,1,100,4040
29/10/2006 19:15,94,1,100,4040
29/10/2006 19:30,82,1,100,4040
29/10/2006 19:45,91,1,100,4040
29/10/2006 20:00,71,1,100,4040
29/10/2006 20:15,85,1,100,4040
29/10/2006 20:30,114,1,100,4040
29/10/2006 20:45,68,1,100,4040
29/10/2006 21:00,91,1,100,4040
29/10/2006 21:15,76,1,100,4040
29/10/2006 21:30,72,1,100,4040
29/10/2006 21:45,83,1,100,4040
29/10/2006 22:00,108,1,100,4040
29/10/2006 22:15,77,1,100,4040
29/10/2006 22:30,66,1,100,4040
29/10/2006 22:45,78,1,100,4040
29/10/2006 23:00,66,1,100,4040
29/10/2006 23:15,38,1,100,4040
29/10/2006 23:30,25,1,100,4040
29/10/2006 23:45,37,1,100,4040
30/10/2006 00:00,36,1,100,4040
30/10/2006 00:15,18,1,100,4040
30/10/2006 00:30,19,1,100,4040
30/10/2006 00:45,14,1,100,4040
30/10/2006 01:00,11,1,100,4040
30/10/2006 01:15,15,1,100,4040
30/10/2006 01:30,14,1,100,4040
30/10/2006 01:45,11,1,100,4040
30/10/2006 02:00,5,1,100,4040
30/10/2006 02:15,4,1,100,4040
30/10/2006 02:30,9,1,100,4040
30/10/2006 02:45,9,1,100,4040
30/10/2006 03:00,6,1,100,4040
30/10/2006 03:15,7,1,100,4040
30/10/2006 03:30,10,1,100,4040
30/10/2006 03:45,5,1,100,4040
30/10/2006 04:00,10,1,100,4040
30/10/2006 04:15,9,1,100,4040
30/10/2006 04:30,13,1,100,4040
30/10/2006 04:45,18,1,100,4040
30/10/2006 05:00,16,1,100,4040
30/10/2006 05:15,30,1,100,4040
30/10/2006 05:30,32,1,100,4040
30/10/2006 05:45,41,1,100,4040
30/10/2006 06:00,54,1,100,4040
30/10/2006 06:15,89,1,100,4040
30/10/2006 06:30,113,1,100,4040
30/10/2006 06:45,147,1,100,4040
30/10/2006 07:00,141,1,100,4040
30/10/2006 07:15,190,1,100,4040
30/10/2006 07:30,179,1,100,4040
30/10/2006 07:45,171,1,100,4040
30/10/2006 08:00,129,1,100,4040
30/10/2006 08:15,127,1,100,4040
30/10/2006 08:30,133,1,100,4040
30/10/2006 08:45,138,1,100,4040
30/10/2006 09:00,118,1,100,4040
30/10/2006 09:15,139,1,100,4040
30/10/2006 09:30,114,1,100,4040
30/10/2006 09:45,95,1,100,4040
30/10/2006 10:00,112,1,100,4040
30/10/2006 10:15,125,1,100,4040
30/10/2006 10:30,113,1,100,4040
30/10/2006 10:45,118,1,100,4040
30/10/2006 11:00,116,1,100,4040
30/10/2006 11:15,112,1,100,4040
30/10/2006 11:30,114,1,100,4040
30/10/2006 11:45,121,1,100,4040
30/10/2006 12:00,96,1,100,4040
30/10/2006 12:15,109,1,100,4040
30/10/2006 12:30,97,1,100,4040
30/10/2006 12:45,104,1,100,4040
30/10/2006 13:00,129,1,100,4040
30/10/2006 13:15,121,1,100,4040
30/10/2006 13:30,122,1,100,4040
30/10/2006 13:45,112,1,100,4040
30/10/2006 14:00,91,1,100,4040
30/10/2006 14:15,122,1,100,4040
30/10/2006 14:30,116,1,100,4040
30/10/2006 14:45,121,1,100,4040
30/10/2006 15:00,106,1,100,4040
30/10/2006 15:15,118,1,100,4040
30/10/2006 15:30,101,1,100,4040
30/10/2006 15:45,94,1,100,4040
30/10/2006 16:00,118,1,100,4040
30/10/2006 16:15,111,1,100,4040
30/10/2006 16:30,122,1,100,4040
30/10/2006 16:45,122,1,100,4040
30/10/2006 17:00,109,1,100,4040
30/10/2006 17:15,110,1,100,4040
30/10/2006 17:30,117,1,100,4040
30/10/2006 17:45,125,1,100,4040
30/10/2006 18:00,107,1,100,4040
30/10/2006 18:15,124,1,100,4040
30/10/2006 18:30,112,1,100,4040
30/10/2006 18:45,86,1,100,4040
30/10/2006 19:00,143,1,100,4040
30/10/2006 19:15,101,1,100,4040
30/10/2006 19:30,76,1,100,4040
30/10/2006 19:45,73,1,100,4040
30/10/2006 20:00,101,1,100,4040
30/10/2006 20:15,76,1,100,4040
30/10/2006 20:30,87,1,100,4040
30/10/2006 20:45,103,1,100,4040
30/10/2006 21:00,115,1,100,4040
30/10/2006 21:15,72,1,100,4040
30/10/2006 21:30,103,1,100,4040
30/10/2006 21:45,77,1,100,4040
30/10/2006 22:00,63,1,100,4040
30/10/2006 22:15,69,1,100,4040
30/10/2006 22:30,68,1,100,4040
30/10/2006 22:45,61,1,100,4040
30/10/2006 23:00,59,1,100,4040
30/10/2006 23:15,43,1,100,4040
30/10/2006 23:30,36,1,100,4040
30/10/2006 23:45,24,1,100,4040
31/10/2006 00:00,42,1,100,4040
31/10/2006 00:15,19,1,100,4040
31/10/2006 00:30,23,1,100,4040
31/10/2006 00:45,17,1,100,4040
31/10/2006 01:00,16,1,100,4040
31/10/2006 01:15,12,1,100,4040
31/10/2006 01:30,10,1,100,4040
31/10/2006 01:45,5,1,100,4040
31/10/2006 02:00,8,1,100,4040
31/10/2006 02:15,4,1,100,4040
31/10/2006 02:30,7,1,100,4040
31/10/2006 02:45,3,1,100,4040
31/10/2006 03:00,9,1,100,4040
31/10/2006 03:15,11,1,100,4040
31/10/2006 03:30,4,1,100,4040
31/10/2006 03:45,12,1,100,4040
31/10/2006 04:00,8,1,100,4040
31/10/2006 04:15,3,1,100,4040
31/10/2006 04:30,8,1,100,4040
31/10/2006 04:45,17,1,100,4040
31/10/2006 05:00,21,1,100,4040
31/10/2006 05:15,33,1,100,4040
31/10/2006 05:30,28,1,100,4040
31/10/2006 05:45,41,1,100,4040
31/10/2006 06:00,64,1,100,4040
31/10/2006 06:15,84,1,100,4040
31/10/2006 06:30,133,1,100,4040
31/10/2006 06:45,135,1,100,4040
31/10/2006 07:00,136,1,100,4040
31/10/2006 07:15,177,1,100,4040
31/10/2006 07:30,175,1,100,4040
31/10/2006 07:45,168,1,100,4040
31/10/2006 08:00,118,1,100,4040
31/10/2006 08:15,120,1,100,4040
31/10/2006 08:30,157,1,100,4040
31/10/2006 08:45,104,1,100,4040
31/10/2006 09:00,140,1,100,4040
31/10/2006 09:15,103,1,100,4040
31/10/2006 09:30,99,1,100,4040
31/10/2006 09:45,108,1,100,4040
31/10/2006 10:00,94,1,100,4040
31/10/2006 10:15,131,1,100,4040
31/10/2006 10:30,115,1,100,4040
31/10/2006 10:45,108,1,100,4040
31/10/2006 11:00,138,1,100,4040
31/10/2006 11:15,125,1,100,4040
31/10/2006 11:30,100,1,100,4040
31/10/2006 11:45,113,1,100,4040
31/10/2006 12:00,102,1,100,4040
31/10/2006 12:15,122,1,100,4040
31/10/2006 12:30,103,1,100,4040
31/10/2006 12:45,92,1,100,4040
31/10/2006 13:00,121,1,100,4040
31/10/2006 13:15,117,1,100,4040
31/10/2006 13:30,112,1,100,4040
31/10/2006 13:45,107,1,100,4040
31/10/2006 14:00,100,1,100,4040
31/10/2006 14:15,114,1,100,4040
31/10/2006 14:30,112,1,100,4040
31/10/2006 14:45,119,1,100,4040
31/10/2006 15:00,95,1,100,4040
31/10/2006 15:15,114,1,100,4040
31/10/2006 15:30,114,1,100,4040
31/10/2006 15:45,115,1,100,4040
31/10/2006 16:00,71,1,100,4040
31/10/2006 16:15,114,1,100,4040
31/10/2006 16:30,106,1,100,4040
31/10/2006 16:45,90,1,100,4040
31/10/2006 17:00,120,1,100,4040
31/10/2006 17:15,125,1,100,4040
31/10/2006 17:30,99,1,100,4040
31/10/2006 17:45,134,1,100,4040
31/10/2006 18:00,111,1,100,4040
31/10/2006 18:15,101,1,100,4040
31/10/2006 18:30,145,1,100,4040
31/10/2006 18:45,118,1,100,4040
31/10/2006 19:00,124,1,100,4040
31/10/2006 19:15,109,1,100,4040
31/10/2006 19:30,90,1,100,4040
31/10/2006 19:45,116,1,100,4040
31/10/2006 20:00,96,1,100,4040
31/10/2006 20:15,103,1,100,4040
31/10/2006 20:30,82,1,100,4040
31/10/2006 20:45,67,1,100,4040
31/10/2006 21:00,87,1,100,4040
31/10/2006 21:15,82,1,100,4040
31/10/2006 21:30,78,1,100,4040
31/10/2006 21:45,97,1,100,4040
31/10/2006 22:00,119,1,100,4040
31/10/2006 22:15,77,1,100,4040
31/10/2006 22:30,82,1,100,4040
31/10/2006 22:45,60,1,100,4040
31/10/2006 23:00,50,1,100,4040
31/10/2006 23:15,55,1,100,4040
31/10/2006 23:30,42,1,100,4040
31/10/2006 23:45,38,1,100,4040
01/10/2006 00:00,30,1,100,4040
01/10/2006 00:15,25,1,100,4040
01/10/2006 00:30,33,1,100,4040
01/10/2006 00:45,27,1,100,4040
01/10/2006 01:00,24,1,100,4040
01/10/2006 01:15,20,1,100,4040
01/10/2006 01:30,23,1,100,4040
01/10/2006 01:45,27,1,100,4040
01/10/2006 02:00,18,1,100,4040
01/10/2006 02:15,5,1,100,4040
01/10/2006 02:30,10,1,100,4040
01/10/2006 02:45,12,1,100,4040
01/10/2006 03:00,9,1,100,4040
01/10/2006 03:15,10,1,100,4040
01/10/2006 03:30,8,1,100,4040
01/10/2006 03:45,11,1,100,4040
01/10/2006 04:00,14,1,100,4040
01/10/2006 04:15,6,1,100,4040
01/10/2006 04:30,17,1,100,4040
01/10/2006 04:45,15,1,100,4040
01/10/2006 05:00,9,1,100,4040
01/10/2006 05:15,12,1,100,4040
01/10/2006 05:30,11,1,100,4040
01/10/2006 05:45,11,1,100,4040
01/10/2006 06:00,14,1,100,4040
01/10/2006 06:15,17,1,100,4040
01/10/2006 06:30,22,1,100,4040
01/10/2006 06:45,20,1,100,4040
01/10/2006 07:00,34,1,100,4040
01/10/2006 07:15,25,1,100,4040
01/10/2006 07:30,34,1,100,4040
01/10/2006 07:45,33,1,100,4040
01/10/2006 08:00,35,1,100,4040
01/10/2006 08:15,57,1,100,4040
01/10/2006 08:30,47,1,100,4040
01/10/2006 08:45,58,1,100,4040
01/10/2006 09:00,61,1,100,4040
01/10/2006 09:15,89,1,100,4040
01/10/2006 09:30,100,1,100,4040
01/10/2006 09:45,95,1,100,4040
01/10/2006 10:00,111,1,100,4040
01/10/2006 10:15,123,1,100,4040
01/10/2006 10:30,98,1,100,4040
01/10/2006 10:45,108,1,100,4040
01/10/2006 11:00,105,1,100,4040
01/10/2006 11:15,104,1,100,4040
01/10/2006 11:30,93,1,100,4040
01/10/2006 11:45,123,1,100,4040
01/10/2006 12:00,127,1,100,4040
01/10/2006 12:15,112,1,100,4040
01/10/2006 12:30,144,1,100,4040
01/10/2006 12:45,137,1,100,4040
01/10/2006 13:00,151,1,100,4040
01/10/2006 13:15,98,1,100,4040
01/10/2006 13:30,101,1,100,4040
01/10/2006 13:45,86,1,100,4040
01/10/2006 14:00,86,1,100,4040
01/10/2006 14:15,96,1,100,4040
01/10/2006 14:30,101,1,100,4040
01/10/2006 14:45,105,1,100,4040
01/10/2006 15:00,87,1,100,4040
01/10/2006 15:15,92,1,100,4040
01/10/2006 15:30,86,1,100,4040
01/10/2006 15:45,97,1,100,4040
01/10/2006 16:00,67,1,100,4040
01/10/2006 16:15,90,1,100,4040
01/10/2006 16:30,120,1,100,4040
01/10/2006 16:45,75,1,100,4040
01/10/2006 17:00,96,1,100,4040
01/10/2006 17:15,73,1,100,4040
01/10/2006 17:30,77,1,100,4040
01/10/2006 17:45,92,1,100,4040
01/10/2006 18:00,78,1,100,4040
01/10/2006 18:15,81,1,100,4040
01/10/2006 18:30,64,1,100,4040
01/10/2006 18:45,62,1,100,4040
01/10/2006 19:00,65,1,100,4040
01/10/2006 19:15,49,1,100,4040
01/10/2006 19:30,39,1,100,4040
01/10/2006 19:45,43,1,100,4040
01/10/2006 20:00,41,1,100,4040
01/10/2006 20:15,35,1,100,4040
01/10/2006 20:30,44,1,100,4040
01/10/2006 20:45,45,1,100,4040
01/10/2006 21:00,31,1,100,4040
01/10/2006 21:15,36,1,100,4040
01/10/2006 21:30,49,1,100,4040
01/10/2006 21:45,35,1,100,4040
01/10/2006 22:00,38,1,100,4040
01/10/2006 22:15,21,1,100,4040
01/10/2006 22:30,23,1,100,4040
01/10/2006 22:45,23,1,100,4040
01/10/2006 23:00,24,1,100,4040
01/10/2006 23:15,20,1,100,4040
01/10/2006 23:30,16,1,100,4040
01/10/2006 23:45,8,1,100,4040
02/10/2006 00:00,16,1,100,4040
02/10/2006 00:15,10,1,100,4040
02/10/2006 00:30,10,1,100,4040
02/10/2006 00:45,5,1,100,4040
02/10/2006 01:00,7,1,100,4040
02/10/2006 01:15,7,1,100,4040
02/10/2006 01:30,3,1,100,4040
02/10/2006 01:45,4,1,100,4040
02/10/2006 02:00,4,1,100,4040
02/10/2006 02:15,2,1,100,4040
02/10/2006 02:30,5,1,100,4040
02/10/2006 02:45,1,1,100,4040
02/10/2006 03:00,4,1,100,4040
02/10/2006 03:15,9,1,100,4040
02/10/2006 03:30,6,1,100,4040
02/10/2006 03:45,1,1,100,4040
02/10/2006 04:00,6,1,100,4040
02/10/2006 04:15,7,1,100,4040
02/10/2006 04:30,3,1,100,4040
02/10/2006 04:45,8,1,100,4040
02/10/2006 05:00,7,1,100,4040
02/10/2006 05:15,20,1,100,4040
02/10/2006 05:30,21,1,100,4040
02/10/2006 05:45,35,1,100,4040
02/10/2006 06:00,33,1,100,4040
02/10/2006 06:15,56,1,100,4040
02/10/2006 06:30,52,1,100,4040
02/10/2006 06:45,97,1,100,4040
02/10/2006 07:00,94,1,100,4040
02/10/2006 07:15,182,1,100,4040
02/10/2006 07:30,134,1,100,4040
02/10/2006 07:45,197,1,100,4040
02/10/2006 08:00,187,1,100,4040
02/10/2006 08:15,182,1,100,4040
02/10/2006 08:30,186,1,100,4040
02/10/2006 08:45,149,1,100,4040
02/10/2006 09:00,136,1,100,4040
02/10/2006 09:15,108,1,100,4040
02/10/2006 09:30,116,1,100,4040
02/10/2006 09:45,111,1,100,4040
02/10/2006 10:00,113,1,100,4040
02/10/2006 10:15,92,1,100,4040
02/10/2006 10:30,99,1,100,4040
02/10/2006 10:45,113,1,100,4040
02/10/2006 11:00,99,1,100,4040
02/10/2006 11:15,92,1,100,4040
02/10/2006 11:30,113,1,100,4040
02/10/2006 11:45,111,1,100,4040
02/10/2006 12:00,114,1,100,4040
02/10/2006 12:15,105,1,100,4040
02/10/2006 12:30,70,1,100,4040
02/10/2006 12:45,108,1,100,4040
02/10/2006 13:00,107,1,100,4040
02/10/2006 13:15,103,1,100,4040
02/10/2006 13:30,99,1,100,4040
02/10/2006 13:45,94,1,100,4040
02/10/2006 14:00,117,1,100,4040
02/10/2006 14:15,94,1,100,4040
02/10/2006 14:30,88,1,100,4040
02/10/2006 14:45,94,1,100,4040
02/10/2006 15:00,111,1,100,4040
02/10/2006 15:15,100,1,100,4040
02/10/2006 15:30,79,1,100,4040
02/10/2006 15:45,69,1,100,4040
02/10/2006 16:00,133,1,100,4040
02/10/2006 16:15,96,1,100,4040
02/10/2006 16:30,132,1,100,4040
02/10/2006 16:45,104,1,100,4040
02/10/2006 17:00,94,1,100,4040
02/10/2006 17:15,123,1,100,4040
02/10/2006 17:30,112,1,100,4040
02/10/2006 17:45,96,1,100,4040
02/10/2006 18:00,79,1,100,4040
02/10/2006 18:15,95,1,100,4040
02/10/2006 18:30,110,1,100,4040
02/10/2006 18:45,99,1,100,4040
02/10/2006 19:00,93,1,100,4040
02/10/2006 19:15,89,1,100,4040
02/10/2006 19:30,48,1,100,4040
02/10/2006 19:45,67,1,100,4040
02/10/2006 20:00,54,1,100,4040
02/10/2006 20:15,49,1,100,4040
02/10/2006 20:30,40,1,100,4040
02/10/2006 20:45,33,1,100,4040
02/10/2006 21:00,33,1,100,4040
02/10/2006 21:15,37,1,100,4040
02/10/2006 21:30,30,1,100,4040
02/10/2006 21:45,21,1,100,4040
02/10/2006 22:00,35,1,100,4040
02/10/2006 22:15,37,1,100,4040
02/10/2006 22:30,27,1,100,4040
02/10/2006 22:45,25,1,100,4040
02/10/2006 23:00,14,1,100,4040
02/10/2006 23:15,15,1,100,4040
02/10/2006 23:30,18,1,100,4040
02/10/2006 23:45,11,1,100,4040
03/10/2006 00:00,17,1,100,4040
03/10/2006 00:15,7,1,100,4040
03/10/2006 00:30,14,1,100,4040
03/10/2006 00:45,7,1,100,4040
03/10/2006 01:00,4,1,100,4040
03/10/2006 01:15,4,1,100,4040
03/10/2006 01:30,3,1,100,4040
03/10/2006 01:45,0,1,100,4040
03/10/2006 02:00,2,1,100,4040
03/10/2006 02:15,4,1,100,4040
03/10/2006 02:30,5,1,100,4040
03/10/2006 02:45,9,1,100,4040
03/10/2006 03:00,1,1,100,4040
03/10/2006 03:15,1,1,100,4040
03/10/2006 03:30,4,1,100,4040
03/10/2006 03:45,3,1,100,4040
03/10/2006 04:00,6,1,100,4040
03/10/2006 04:15,10,1,100,4040
03/10/2006 04:30,3,1,100,4040
03/10/2006 04:45,11,1,100,4040
03/10/2006 05:00,15,1,100,4040
03/10/2006 05:15,37,1,100,4040
03/10/2006 05:30,20,1,100,4040
03/10/2006 05:45,31,1,100,4040
03/10/2006 06:00,60,1,100,4040
03/10/2006 06:15,66,1,100,4040
03/10/2006 06:30,82,1,100,4040
03/10/2006 06:45,88,1,100,4040
03/10/2006 07:00,126,1,100,4040
03/10/2006 07:15,169,1,100,4040
03/10/2006 07:30,178,1,100,4040
03/10/2006 07:45,183,1,100,4040
03/10/2006 08:00,190,1,100,4040
03/10/2006 08:15,204,1,100,4040
03/10/2006 08:30,168,1,100,4040
03/10/2006 08:45,167,1,100,4040
03/10/2006 09:00,150,1,100,4040
03/10/2006 09:15,146,1,100,4040
03/10/2006 09:30,130,1,100,4040
03/10/2006 09:45,116,1,100,4040
03/10/2006 10:00,105,1,100,4040
03/10/2006 10:15,120,1,100,4040
03/10/2006 10:30,100,1,100,4040
03/10/2006 10:45,107,1,100,4040
03/10/2006 11:00,108,1,100,4040
03/10/2006 11:15,94,1,100,4040
03/10/2006 11:30,121,1,100,4040
03/10/2006 11:45,96,1,100,4040
03/10/2006 12:00,108,1,100,4040
03/10/2006 12:15,101,1,100,4040
03/10/2006 12:30,99,1,100,4040
03/10/2006 12:45,98,1,100,4040
03/10/2006 13:00,109,1,100,4040
03/10/2006 13:15,110,1,100,4040
03/10/2006 13:30,107,1,100,4040
03/10/2006 13:45,123,1,100,4040
03/10/2006 14:00,116,1,100,4040
03/10/2006 14:15,132,1,100,4040
03/10/2006 14:30,112,1,100,4040
03/10/2006 14:45,137,1,100,4040
03/10/2006 15:00,137,1,100,4040
03/10/2006 15:15,106,1,100,4040
03/10/2006 15:30,134,1,100,4040
03/10/2006 15:45,96,1,100,4040
03/10/2006 16:00,119,1,100,4040
03/10/2006 16:15,112,1,100,4040
03/10/2006 16:30,130,1,100,4040
03/10/2006 16:45,134,1,100,4040
03/10/2006 17:00,128,1,100,4040
03/10/2006 17:15,135,1,100,4040
03/10/2006 17:30,123,1,100,4040
03/10/2006 17:45,124,1,100,4040
03/10/2006 18:00,102,1,100,4040
03/10/2006 18:15,95,1,100,4040
03/10/2006 18:30,116,1,100,4040
03/10/2006 18:45,86,1,100,4040
03/10/2006 19:00,77,1,100,4040
03/10/2006 19:15,76,1,100,4040
03/10/2006 19:30,84,1,100,4040
03/10/2006 19:45,53,1,100,4040
03/10/2006 20:00,36,1,100,4040
03/10/2006 20:15,60,1,100,4040
03/10/2006 20:30,51,1,100,4040
03/10/2006 20:45,47,1,100,4040
03/10/2006 21:00,56,1,100,4040
03/10/2006 21:15,41,1,100,4040
03/10/2006 21:30,47,1,100,4040
03/10/2006 21:45,44,1,100,4040
03/10/2006 22:00,41,1,100,4040
03/10/2006 22:15,40,1,100,4040
03/10/2006 22:30,25,1,100,4040
03/10/2006 22:45,21,1,100,4040
